segmnet_id,wkt,time,avg_speed
25154151,"LINESTRING(20.960966 52.25919,20.960987 52.25914,20.96099 52.259117,20.960989 52.259094,20.960985 52.25907,20.960972 52.259033,20.960947 52.259003)",2024-11-10 12:00:00.000000,14
21087809,"LINESTRING(20.988783 52.282494,20.989052 52.282448,20.989239 52.282417,20.989414 52.282387,20.989515 52.282364,20.989632 52.282337,20.989786 52.2823,20.989962 52.282246,20.990086 52.2822,20.9902 52.282158,20.990294 52.282116,20.990564 52.28199,20.990772 52.28189)",2024-11-10 12:00:00.000000,32
20526343,"LINESTRING(20.961111 52.275505,20.961275 52.275486,20.96135 52.27548,20.96146 52.275467,20.961588 52.27545)",2024-11-10 03:00:00.000000,3
21100369,"LINESTRING(20.9898 52.28329,20.98967 52.28341,20.989418 52.28363,20.988981 52.283997)",2024-11-10 03:00:00.000000,54
25337278,"LINESTRING(20.97564 52.29102,20.976156 52.290806)",2024-11-10 03:00:00.000000,50
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-10 04:00:00.000000,43
23332883,"LINESTRING(20.894016 52.24357,20.893251 52.243275,20.892635 52.243008,20.891598 52.242474)",2024-11-10 04:00:00.000000,51
18606159,"LINESTRING(21.00453 52.28892,21.004051 52.289375)",2024-11-10 04:00:00.000000,42
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-10 15:15:00.000000,38
20533406,"LINESTRING(20.963335 52.275387,20.962934 52.27543)",2024-11-10 16:30:00.000000,27
25935599,"LINESTRING(21.00172 52.290134,21.001642 52.290108,21.001442 52.29004)",2024-11-10 16:30:00.000000,50
18281187,"LINESTRING(20.962833 52.272366,20.962906 52.27241,20.963058 52.272797,20.963696 52.272736,20.963812 52.27272)",2024-11-10 16:45:00.000000,2
21087993,"LINESTRING(20.988731 52.283993,20.989037 52.28374,20.989332 52.28349,20.98954 52.283302,20.989689 52.283165,20.989796 52.283066)",2024-11-10 16:45:00.000000,45
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-10 16:45:00.000000,49
21770878,"LINESTRING(21.032837 52.29984,21.031525 52.299503)",2024-11-10 16:45:00.000000,45
13578529,"LINESTRING(20.961475 52.27786,20.961584 52.277897,20.961632 52.27792,20.961699 52.277946,20.961739 52.277966,20.962177 52.278183,20.96228 52.278248)",2024-11-10 16:45:00.000000,15
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-10 16:45:00.000000,49
2004264,"LINESTRING(20.923252 52.247437,20.924305 52.24757,20.928402 52.248085)",2024-11-10 21:45:00.000000,59
20773547,"LINESTRING(21.072563 52.307083,21.074224 52.30708)",2024-11-10 21:45:00.000000,47
21492113,"LINESTRING(20.954435 52.262024,20.95428 52.262146,20.954231 52.262184,20.954195 52.262207,20.954063 52.262287)",2024-11-10 21:45:00.000000,5
15229088,"LINESTRING(20.955742 52.26487,20.95544 52.264515,20.95532 52.26425)",2024-11-10 21:45:00.000000,44
4121257,"LINESTRING(20.940739 52.250957,20.939219 52.2504)",2024-11-10 22:00:00.000000,55
21492066,"LINESTRING(20.951357 52.26297,20.952099 52.262657,20.952583 52.262466,20.952642 52.262444,20.952684 52.26243,20.952797 52.262383)",2024-11-10 22:00:00.000000,13
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-10 16:45:00.000000,17
22067731,"LINESTRING(20.959126 52.276413,20.959068 52.27625,20.95902 52.27605,20.95901 52.276005,20.958996 52.275963,20.958988 52.275944,20.958977 52.27593,20.95896 52.275917,20.958939 52.275906,20.958914 52.275894)",2024-11-10 16:45:00.000000,11
23127979,"LINESTRING(20.893326 52.239773,20.893703 52.239746,20.89459 52.23968,20.894602 52.239677)",2024-11-10 16:45:00.000000,20
26204975,"LINESTRING(21.060007 52.304966,21.05999 52.304935,21.059948 52.304863,21.059912 52.3048,21.059881 52.304733,21.059853 52.30467,21.059822 52.304592,21.059484 52.303715)",2024-11-10 16:45:00.000000,30
23765103,"LINESTRING(20.95852 52.267567,20.958479 52.26753,20.958128 52.26721,20.957733 52.26684)",2024-11-10 16:45:00.000000,33
15524709,"LINESTRING(21.052046 52.30896,21.052046 52.30886,21.052046 52.308502,21.052046 52.308407)",2024-11-10 16:45:00.000000,21
21210441,"LINESTRING(20.98891 52.28312,20.988836 52.28308,20.988773 52.28306,20.988714 52.283035,20.988636 52.283016,20.988565 52.283005,20.988487 52.282997,20.988415 52.282993,20.988344 52.282993,20.988266 52.283,20.988201 52.283012,20.988127 52.283028,20.988083 52.283043,20.988031 52.28306,20.987974 52.28308,20.987926 52.283104,20.987865 52.283142,20.98783 52.283173,20.987785 52.283215,20.98775 52.28326,20.98772 52.28331,20.987701 52.283356,20.987696 52.283398,20.987698 52.28345,20.987709 52.2835,20.987726 52.283546,20.987755 52.283592)",2024-11-10 15:15:00.000000,23
25384090,"LINESTRING(20.862562 52.2163,20.862595 52.21614,20.862602 52.21611)",2024-11-10 15:15:00.000000,14
20774553,"LINESTRING(21.085203 52.30718,21.085346 52.307182,21.085741 52.30718,21.086275 52.307175)",2024-11-10 15:15:00.000000,44
15202840,"LINESTRING(20.956137 52.265415,20.956078 52.26529,20.955984 52.26516,20.955742 52.26487)",2024-11-10 15:15:00.000000,41
19352030,"LINESTRING(20.877266 52.24178,20.87775 52.241707)",2024-11-10 15:15:00.000000,32
23341367,"LINESTRING(20.89544 52.243656,20.895653 52.243713,20.895868 52.243767,20.896128 52.243828,20.896376 52.243877,20.89662 52.24393,20.896736 52.243954,20.896864 52.24398,20.897057 52.24402)",2024-11-10 15:15:00.000000,12
9680005,"LINESTRING(20.89841 52.242405,20.89837 52.242146,20.898348 52.24203,20.898315 52.241985,20.898262 52.241947)",2024-11-10 15:15:00.000000,10
18606159,"LINESTRING(21.00453 52.28892,21.004051 52.289375)",2024-11-10 15:15:00.000000,42
9389635,"LINESTRING(21.061022 52.307148,21.060638 52.306255)",2024-11-10 15:15:00.000000,39
20905349,"LINESTRING(20.988379 52.284985,20.988184 52.285122,20.988071 52.285194,20.987967 52.285244,20.987865 52.285282,20.98777 52.285316,20.987675 52.28534,20.987556 52.285362,20.987446 52.285378,20.987337 52.28538,20.98723 52.28538,20.987135 52.285374,20.987032 52.285355,20.986948 52.28533,20.98686 52.2853,20.986786 52.28527,20.986727 52.285236,20.986656 52.285194,20.986593 52.28515,20.986538 52.2851,20.986494 52.28505,20.986446 52.28499,20.986408 52.284924,20.986382 52.284863,20.986357 52.284782,20.986328 52.284687,20.986286 52.28452,20.986204 52.284176,20.98611 52.28389,20.985962 52.28359)",2024-11-10 15:15:00.000000,32
23332883,"LINESTRING(20.894016 52.24357,20.893251 52.243275,20.892635 52.243008,20.891598 52.242474)",2024-11-10 15:30:00.000000,52
24097750,"LINESTRING(20.896708 52.238544,20.89674 52.238903,20.896753 52.23927,20.896755 52.239315,20.896757 52.239353,20.896759 52.239414,20.89676 52.23946)",2024-11-10 22:00:00.000000,7
25337278,"LINESTRING(20.97564 52.29102,20.976156 52.290806)",2024-11-10 05:15:00.000000,47
8896310,"LINESTRING(20.977318 52.27906,20.975426 52.27812)",2024-11-10 05:15:00.000000,50
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 05:15:00.000000,50
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-10 05:15:00.000000,50
18196935,"LINESTRING(20.897394 52.245205,20.897371 52.24516,20.89732 52.245045,20.897268 52.24493,20.897247 52.244877,20.897228 52.244823,20.897211 52.244774,20.897198 52.24472,20.897186 52.244675,20.897156 52.244537)",2024-11-10 05:15:00.000000,32
4333046,"LINESTRING(20.912037 52.24591,20.915112 52.24635)",2024-11-10 05:30:00.000000,52
24541090,"LINESTRING(20.955946 52.261295,20.955475 52.261475,20.955118 52.261612)",2024-11-10 05:30:00.000000,50
21087809,"LINESTRING(20.988783 52.282494,20.989052 52.282448,20.989239 52.282417,20.989414 52.282387,20.989515 52.282364,20.989632 52.282337,20.989786 52.2823,20.989962 52.282246,20.990086 52.2822,20.9902 52.282158,20.990294 52.282116,20.990564 52.28199,20.990772 52.28189)",2024-11-10 15:30:00.000000,38
2542682,"LINESTRING(20.891376 52.23991,20.892073 52.23986)",2024-11-10 15:30:00.000000,33
21446413,"LINESTRING(21.018566 52.29071,21.019476 52.289436)",2024-11-10 15:30:00.000000,31
25384090,"LINESTRING(20.862562 52.2163,20.862595 52.21614,20.862602 52.21611)",2024-11-10 15:30:00.000000,6
14997695,"LINESTRING(21.01834 52.295677,21.01729 52.295303)",2024-11-10 15:30:00.000000,39
25618101,"LINESTRING(20.88591 52.24031,20.885853 52.240314)",2024-11-10 15:30:00.000000,27
22051599,"LINESTRING(20.877804 52.22821,20.87716 52.22827)",2024-11-10 15:30:00.000000,10
16881823,"LINESTRING(20.988523 52.284393,20.988031 52.284153)",2024-11-10 15:30:00.000000,44
22718191,"LINESTRING(20.911802 52.246567,20.91178 52.246674,20.911764 52.246723,20.911749 52.246773,20.91174 52.246807,20.91171 52.24689,20.9117 52.246937)",2024-11-10 15:30:00.000000,5
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 15:45:00.000000,53
17895851,"LINESTRING(20.95172 52.2607,20.951235 52.260345,20.950974 52.260147,20.950747 52.259995,20.950495 52.259804,20.950146 52.259537)",2024-11-10 15:45:00.000000,39
14997695,"LINESTRING(21.01834 52.295677,21.01729 52.295303)",2024-11-10 15:45:00.000000,39
8896310,"LINESTRING(20.977318 52.27906,20.975426 52.27812)",2024-11-10 15:45:00.000000,41
21688090,"LINESTRING(21.033903 52.29861,21.033844 52.298607,21.033457 52.29857)",2024-11-10 20:00:00.000000,0
18914852,"LINESTRING(20.909119 52.246567,20.90906 52.246567,20.908789 52.246563,20.907839 52.246567,20.906445 52.246555)",2024-11-10 20:00:00.000000,27
17895851,"LINESTRING(20.95172 52.2607,20.951235 52.260345,20.950974 52.260147,20.950747 52.259995,20.950495 52.259804,20.950146 52.259537)",2024-11-10 20:15:00.000000,41
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 20:15:00.000000,53
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-10 20:15:00.000000,38
19115104,"LINESTRING(20.889498 52.240044,20.889797 52.240025)",2024-11-10 20:15:00.000000,25
18914852,"LINESTRING(20.909119 52.246567,20.90906 52.246567,20.908789 52.246563,20.907839 52.246567,20.906445 52.246555)",2024-11-10 20:15:00.000000,9
16881823,"LINESTRING(20.988523 52.284393,20.988031 52.284153)",2024-11-10 20:15:00.000000,54
24688467,"LINESTRING(21.065134 52.31222,21.065027 52.312153,21.064869 52.31205)",2024-11-10 12:15:00.000000,31
7430238,"LINESTRING(21.061857 52.309532,21.061813 52.30915,21.061743 52.30888,21.061714 52.308777,21.061703 52.308735)",2024-11-10 12:15:00.000000,24
23333175,"LINESTRING(20.893927 52.243774,20.893814 52.243736,20.893559 52.243652,20.893345 52.243576)",2024-11-10 12:15:00.000000,41
24425934,"LINESTRING(20.949131 52.257595,20.9497 52.25814)",2024-11-10 12:30:00.000000,36
18196935,"LINESTRING(20.897394 52.245205,20.897371 52.24516,20.89732 52.245045,20.897268 52.24493,20.897247 52.244877,20.897228 52.244823,20.897211 52.244774,20.897198 52.24472,20.897186 52.244675,20.897156 52.244537)",2024-11-10 12:30:00.000000,14
22680007,"LINESTRING(21.00374 52.29094,21.003035 52.290714,21.001598 52.290253)",2024-11-10 22:00:00.000000,44
13677826,"LINESTRING(20.962833 52.276203,20.963106 52.27591)",2024-11-10 22:00:00.000000,38
19766214,"LINESTRING(21.017832 52.292194,21.017693 52.29259)",2024-11-10 22:00:00.000000,38
13377625,"LINESTRING(21.019476 52.289436,21.01938 52.28941,21.019274 52.28938,21.019112 52.28933)",2024-11-10 22:00:00.000000,8
25384088,"LINESTRING(20.864294 52.216106,20.864573 52.216084,20.864641 52.216072,20.864693 52.21606,20.86475 52.216034,20.864788 52.216007,20.864882 52.215942)",2024-11-10 22:00:00.000000,13
21087803,"LINESTRING(20.991352 52.28143,20.99151 52.28124,20.991613 52.28111,20.9917 52.28099,20.991806 52.28084,20.991907 52.280704,20.992023 52.28054,20.992144 52.280365,20.992224 52.280243,20.992296 52.280132,20.992424 52.279926,20.992533 52.279747,20.992619 52.279602)",2024-11-10 17:00:00.000000,43
13570176,"LINESTRING(20.968618 52.272705,20.968254 52.272835,20.967728 52.273037,20.966974 52.27338,20.966427 52.27363,20.965612 52.27403)",2024-11-10 17:00:00.000000,34
25935599,"LINESTRING(21.00172 52.290134,21.001642 52.290108,21.001442 52.29004)",2024-11-10 17:00:00.000000,47
22682098,"LINESTRING(20.999958 52.289265,21.0008 52.28961,21.001072 52.289722,21.001287 52.289806,21.001451 52.289875,21.001587 52.289932,21.001703 52.289986,21.001823 52.29003)",2024-11-10 05:30:00.000000,51
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 05:45:00.000000,53
25337278,"LINESTRING(20.97564 52.29102,20.976156 52.290806)",2024-11-10 05:45:00.000000,53
22925103,"LINESTRING(21.00385 52.290833,21.00172 52.290134)",2024-11-10 06:00:00.000000,52
21087809,"LINESTRING(20.988783 52.282494,20.989052 52.282448,20.989239 52.282417,20.989414 52.282387,20.989515 52.282364,20.989632 52.282337,20.989786 52.2823,20.989962 52.282246,20.990086 52.2822,20.9902 52.282158,20.990294 52.282116,20.990564 52.28199,20.990772 52.28189)",2024-11-10 06:00:00.000000,41
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-10 06:00:00.000000,44
19336078,"LINESTRING(20.886118 52.237385,20.887213 52.238445,20.888042 52.23926,20.888622 52.23983,20.88918 52.240376,20.889559 52.240746)",2024-11-10 06:00:00.000000,56
14997695,"LINESTRING(21.01834 52.295677,21.01729 52.295303)",2024-11-10 06:00:00.000000,54
24425934,"LINESTRING(20.949131 52.257595,20.9497 52.25814)",2024-11-10 06:15:00.000000,43
24425934,"LINESTRING(20.949131 52.257595,20.9497 52.25814)",2024-11-10 15:45:00.000000,36
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-10 15:45:00.000000,39
18606159,"LINESTRING(21.00453 52.28892,21.004051 52.289375)",2024-11-10 15:45:00.000000,35
7909883,"LINESTRING(21.061892 52.308838,21.061916 52.308926,21.061972 52.309147,21.062002 52.30934,21.062023 52.309532)",2024-11-10 15:45:00.000000,26
21210441,"LINESTRING(20.98891 52.28312,20.988836 52.28308,20.988773 52.28306,20.988714 52.283035,20.988636 52.283016,20.988565 52.283005,20.988487 52.282997,20.988415 52.282993,20.988344 52.282993,20.988266 52.283,20.988201 52.283012,20.988127 52.283028,20.988083 52.283043,20.988031 52.28306,20.987974 52.28308,20.987926 52.283104,20.987865 52.283142,20.98783 52.283173,20.987785 52.283215,20.98775 52.28326,20.98772 52.28331,20.987701 52.283356,20.987696 52.283398,20.987698 52.28345,20.987709 52.2835,20.987726 52.283546,20.987755 52.283592)",2024-11-10 15:45:00.000000,22
13687850,"LINESTRING(20.964062 52.274944,20.96427 52.274757,20.964523 52.274548)",2024-11-10 15:45:00.000000,29
21087809,"LINESTRING(20.988783 52.282494,20.989052 52.282448,20.989239 52.282417,20.989414 52.282387,20.989515 52.282364,20.989632 52.282337,20.989786 52.2823,20.989962 52.282246,20.990086 52.2822,20.9902 52.282158,20.990294 52.282116,20.990564 52.28199,20.990772 52.28189)",2024-11-10 15:45:00.000000,41
20774553,"LINESTRING(21.085203 52.30718,21.085346 52.307182,21.085741 52.30718,21.086275 52.307175)",2024-11-10 15:45:00.000000,44
2542682,"LINESTRING(20.891376 52.23991,20.892073 52.23986)",2024-11-10 15:45:00.000000,32
8896310,"LINESTRING(20.977318 52.27906,20.975426 52.27812)",2024-11-10 16:00:00.000000,39
19336078,"LINESTRING(20.886118 52.237385,20.887213 52.238445,20.888042 52.23926,20.888622 52.23983,20.88918 52.240376,20.889559 52.240746)",2024-11-10 16:00:00.000000,50
23184504,"LINESTRING(20.962666 52.27533,20.963367 52.27525,20.963444 52.27524)",2024-11-10 20:30:00.000000,17
21210441,"LINESTRING(20.98891 52.28312,20.988836 52.28308,20.988773 52.28306,20.988714 52.283035,20.988636 52.283016,20.988565 52.283005,20.988487 52.282997,20.988415 52.282993,20.988344 52.282993,20.988266 52.283,20.988201 52.283012,20.988127 52.283028,20.988083 52.283043,20.988031 52.28306,20.987974 52.28308,20.987926 52.283104,20.987865 52.283142,20.98783 52.283173,20.987785 52.283215,20.98775 52.28326,20.98772 52.28331,20.987701 52.283356,20.987696 52.283398,20.987698 52.28345,20.987709 52.2835,20.987726 52.283546,20.987755 52.283592)",2024-11-10 20:45:00.000000,24
21722519,"LINESTRING(20.99737 52.295822,20.99619 52.296917)",2024-11-10 20:45:00.000000,38
16883729,"LINESTRING(20.986423 52.283413,20.985933 52.283188)",2024-11-10 12:30:00.000000,50
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 12:45:00.000000,53
22925103,"LINESTRING(21.00385 52.290833,21.00172 52.290134)",2024-11-10 12:45:00.000000,45
4333046,"LINESTRING(20.912037 52.24591,20.915112 52.24635)",2024-11-10 12:45:00.000000,53
22687637,"LINESTRING(21.013706 52.29414,21.012896 52.293888,21.01143 52.29341)",2024-11-10 12:45:00.000000,41
23341367,"LINESTRING(20.89544 52.243656,20.895653 52.243713,20.895868 52.243767,20.896128 52.243828,20.896376 52.243877,20.89662 52.24393,20.896736 52.243954,20.896864 52.24398,20.897057 52.24402)",2024-11-10 12:45:00.000000,6
16881823,"LINESTRING(20.988523 52.284393,20.988031 52.284153)",2024-11-10 12:45:00.000000,48
23341367,"LINESTRING(20.89544 52.243656,20.895653 52.243713,20.895868 52.243767,20.896128 52.243828,20.896376 52.243877,20.89662 52.24393,20.896736 52.243954,20.896864 52.24398,20.897057 52.24402)",2024-11-10 06:15:00.000000,12
24185529,"LINESTRING(20.94931 52.258713,20.948626 52.258)",2024-11-10 06:30:00.000000,40
25337249,"LINESTRING(21.020533 52.291866,21.020477 52.29186,21.02045 52.291855,21.020422 52.291847,21.020393 52.29184,21.020058 52.291733,21.020027 52.29172,21.019426 52.29156,21.018875 52.291428,21.018734 52.29139,21.018682 52.291374,21.01849 52.29132)",2024-11-10 23:00:00.000000,7
22639053,"LINESTRING(20.999088 52.288754,21.000177 52.289047)",2024-11-10 23:00:00.000000,39
23765103,"LINESTRING(20.95852 52.267567,20.958479 52.26753,20.958128 52.26721,20.957733 52.26684)",2024-11-10 23:00:00.000000,30
26204975,"LINESTRING(21.060007 52.304966,21.05999 52.304935,21.059948 52.304863,21.059912 52.3048,21.059881 52.304733,21.059853 52.30467,21.059822 52.304592,21.059484 52.303715)",2024-11-10 23:00:00.000000,34
12250698,"LINESTRING(20.897472 52.244587,20.897156 52.244537)",2024-11-10 23:00:00.000000,17
26068413,"LINESTRING(21.03406 52.29981,21.034092 52.299812,21.034117 52.299816,21.034151 52.29982,21.034195 52.29982,21.034233 52.299816,21.034271 52.299812,21.034306 52.29981,21.034346 52.299797,21.034378 52.29979,21.034409 52.299778,21.03444 52.299767,21.034477 52.299747,21.034496 52.299736,21.034515 52.29972,21.03458 52.29967,21.034666 52.299618)",2024-11-10 23:00:00.000000,19
19339802,"LINESTRING(21.083664 52.30746,21.081314 52.30746,21.079582 52.307465,21.076174 52.307465,21.074095 52.307457,21.068922 52.30746)",2024-11-10 06:30:00.000000,54
23332883,"LINESTRING(20.894016 52.24357,20.893251 52.243275,20.892635 52.243008,20.891598 52.242474)",2024-11-10 06:30:00.000000,54
8896310,"LINESTRING(20.977318 52.27906,20.975426 52.27812)",2024-11-10 06:30:00.000000,51
24194071,"LINESTRING(20.946697 52.255756,20.946493 52.255527,20.946114 52.255108,20.945568 52.25451,20.94522 52.254116,20.94456 52.25338)",2024-11-10 06:30:00.000000,60
20905349,"LINESTRING(20.988379 52.284985,20.988184 52.285122,20.988071 52.285194,20.987967 52.285244,20.987865 52.285282,20.98777 52.285316,20.987675 52.28534,20.987556 52.285362,20.987446 52.285378,20.987337 52.28538,20.98723 52.28538,20.987135 52.285374,20.987032 52.285355,20.986948 52.28533,20.98686 52.2853,20.986786 52.28527,20.986727 52.285236,20.986656 52.285194,20.986593 52.28515,20.986538 52.2851,20.986494 52.28505,20.986446 52.28499,20.986408 52.284924,20.986382 52.284863,20.986357 52.284782,20.986328 52.284687,20.986286 52.28452,20.986204 52.284176,20.98611 52.28389,20.985962 52.28359)",2024-11-10 06:30:00.000000,42
