vehicle_id;timestamp;time;speed;course;lat;lon
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703256;10.05.2023 09:20;46;88;51.93938;15.48628
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703257;10.05.2023 09:20;54;272;51.93564;15.50406
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703257;10.05.2023 09:20;28;130;51.94295;15.49264
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703257;10.05.2023 09:20;32;342;51.94122;15.47933
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703258;10.05.2023 09:20;25;300;51.92985;15.53011
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703258;10.05.2023 09:20;36;242;51.93607;15.49391
9dc64a8f48b381f1c478833fac976138ce9bc7c84cfee7a7a2d384085ccbb45f;1683703262;10.05.2023 09:21;18;330;51.9313;15.52672
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703262;10.05.2023 09:21;50;300;51.9265;15.53909
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703266;10.05.2023 09:21;54;88;51.93938;15.48835
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703267;10.05.2023 09:21;21;290;51.93586;15.50234
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703267;10.05.2023 09:21;39;166;51.94212;15.49338
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703268;10.05.2023 09:21;28;302;51.93018;15.52924
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703268;10.05.2023 09:21;57;244;51.9355;15.49203
9dc64a8f48b381f1c478833fac976138ce9bc7c84cfee7a7a2d384085ccbb45f;1683703272;10.05.2023 09:21;39;314;51.93194;15.5257
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703272;10.05.2023 09:21;50;298;51.92717;15.53728
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703273;10.05.2023 09:21;7;190;51.9411;15.47881
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703276;10.05.2023 09:21;54;82;51.93945;15.4906
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703276;10.05.2023 09:21;43;152;51.94249;15.49312
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703277;10.05.2023 09:21;21;176;51.94137;15.49348
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703278;10.05.2023 09:21;43;306;51.93072;15.52792
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703278;10.05.2023 09:21;64;246;51.93491;15.48981
9dc64a8f48b381f1c478833fac976138ce9bc7c84cfee7a7a2d384085ccbb45f;1683703282;10.05.2023 09:21;25;306;51.93257;15.52468
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703282;10.05.2023 09:21;50;300;51.92783;15.53548
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703283;10.05.2023 09:21;18;118;51.93512;15.51709
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703286;10.05.2023 09:21;32;76;51.93966;15.49236
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703286;10.05.2023 09:21;39;174;51.94146;15.49344
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703287;10.05.2023 09:21;28;182;51.94078;15.49347
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703288;10.05.2023 09:21;43;312;51.93145;15.52651
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703288;10.05.2023 09:21;61;246;51.9343;15.48748
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703289;10.05.2023 09:21;3;294;51.93591;15.5021
43c9d4c65c18d471b17ca3591c417186e06254d5d807dfb3c5a662b7b2317385;1683703290;10.05.2023 09:21;0;140;51.93568;15.50468
9dc64a8f48b381f1c478833fac976138ce9bc7c84cfee7a7a2d384085ccbb45f;1683703292;10.05.2023 09:21;18;216;51.93296;15.52385
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703292;10.05.2023 09:21;54;300;51.92849;15.53371
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703293;10.05.2023 09:21;39;118;51.93467;15.51827
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703296;10.05.2023 09:21;21;182;51.94054;15.49345
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703297;10.05.2023 09:21;21;222;51.94017;15.49321
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703298;10.05.2023 09:21;43;314;51.9322;15.52529
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703298;10.05.2023 09:21;61;244;51.93369;15.4852
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703299;10.05.2023 09:21;43;278;51.93608;15.501
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703300;10.05.2023 09:21;0;0;51.94099;15.47891
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703302;10.05.2023 09:21;54;300;51.92924;15.53173
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703303;10.05.2023 09:21;43;116;51.93417;15.51978
2e4595e68f44df33ce0f66ab1de3955104b6bf8857de818dd7a0226ef4b4568b;1683703303;10.05.2023 09:21;28;338;51.94044;15.47945
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703303;10.05.2023 09:21;79;118;51.92876;15.53264
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703307;10.05.2023 09:21;43;246;51.93983;15.49194
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703308;10.05.2023 09:21;18;314;51.93272;15.52446
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703308;10.05.2023 09:21;21;246;51.93324;15.48373
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703309;10.05.2023 09:21;50;260;51.93599;15.49914
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703312;10.05.2023 09:21;21;298;51.92968;15.53052
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703313;10.05.2023 09:21;39;112;51.93371;15.52135
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703313;10.05.2023 09:21;46;116;51.92827;15.53426
2e4595e68f44df33ce0f66ab1de3955104b6bf8857de818dd7a0226ef4b4568b;1683703314;10.05.2023 09:21;46;346;51.94166;15.47895
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703314;10.05.2023 09:21;3;78;51.93974;15.49297
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703317;10.05.2023 09:21;36;260;51.93957;15.49047
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703318;10.05.2023 09:21;43;324;51.93364;15.48279
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703319;10.05.2023 09:21;43;260;51.93583;15.49726
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703319;10.05.2023 09:21;0;310;51.9328;15.52435
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703322;10.05.2023 09:22;36;88;51.93934;15.48534
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703322;10.05.2023 09:22;36;298;51.93001;15.52958
a87e1b811cf588dc5ada70fd7396cadd68be0ee12cf84cdd415f8c108e0088c8;1683703322;10.05.2023 09:22;0;0;51.93528;15.5021
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703323;10.05.2023 09:22;43;114;51.93325;15.523
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703323;10.05.2023 09:22;50;118;51.92753;15.53606
3934862d187b082183678486bf6f16a8d4ac82f1880a7d40b62c10c8dd54266d;1683703324;10.05.2023 09:22;25;90;51.93977;15.49373
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703327;10.05.2023 09:22;39;268;51.9395;15.48895
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703328;10.05.2023 09:22;43;340;51.93461;15.4821
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703328;10.05.2023 09:22;7;346;51.94115;15.47885
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703329;10.05.2023 09:22;43;298;51.93599;15.49561
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703329;10.05.2023 09:22;28;304;51.93311;15.52373
43c9d4c65c18d471b17ca3591c417186e06254d5d807dfb3c5a662b7b2317385;1683703330;10.05.2023 09:22;0;140;51.93568;15.50471
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703332;10.05.2023 09:22;54;90;51.93935;15.48729
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703332;10.05.2023 09:22;46;306;51.93054;15.52825
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703333;10.05.2023 09:22;43;128;51.93269;15.52456
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703333;10.05.2023 09:22;54;120;51.92685;15.53786
2b2429fc72cb6dd4c60ee8d4a10519f91e01feb02d7b0c96a7b8d68560aa30ec;1683703334;10.05.2023 09:22;0;346;51.93741;15.49438
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703337;10.05.2023 09:22;39;270;51.93947;15.48734
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703338;10.05.2023 09:22;39;344;51.93558;15.48165
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703338;10.05.2023 09:22;14;156;51.9411;15.47916
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703339;10.05.2023 09:22;57;344;51.93691;15.49455
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703339;10.05.2023 09:22;32;292;51.93348;15.52246
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703342;10.05.2023 09:22;46;86;51.93936;15.48941
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703342;10.05.2023 09:22;46;308;51.93127;15.52679
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703343;10.05.2023 09:22;36;134;51.9318;15.52579
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703343;10.05.2023 09:22;54;120;51.92612;15.53981
2e4595e68f44df33ce0f66ab1de3955104b6bf8857de818dd7a0226ef4b4568b;1683703345;10.05.2023 09:22;28;346;51.94348;15.47828
202fc5c05ffe0c0947772c5fedb9da4a6172e8015d6862f1d4495a6cd7d2ac55;1683703347;10.05.2023 09:22;14;212;51.93936;15.48649
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703348;10.05.2023 09:22;36;162;51.94029;15.47953
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703349;10.05.2023 09:22;54;352;51.93863;15.49407
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703349;10.05.2023 09:22;36;294;51.93384;15.52117
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703349;10.05.2023 09:22;7;344;51.93594;15.48148
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703352;10.05.2023 09:22;43;80;51.93948;15.49101
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703352;10.05.2023 09:22;43;310;51.93206;15.52546
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703353;10.05.2023 09:22;50;128;51.93102;15.52716
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703353;10.05.2023 09:22;50;120;51.92547;15.54168
2e4595e68f44df33ce0f66ab1de3955104b6bf8857de818dd7a0226ef4b4568b;1683703356;10.05.2023 09:22;14;358;51.94396;15.47813
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703358;10.05.2023 09:22;14;168;51.93953;15.47985
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703359;10.05.2023 09:22;3;4;51.93939;15.49399
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703359;10.05.2023 09:22;36;296;51.93424;15.51982
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703359;10.05.2023 09:22;25;344;51.93652;15.48123
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703362;10.05.2023 09:22;32;76;51.93969;15.49259
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703362;10.05.2023 09:22;25;312;51.93264;15.52457
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703363;10.05.2023 09:22;54;120;51.93019;15.52896
b60136aab56facf3913711af81c04502df1282e28bc4c8d7a2485ba88d40c382;1683703363;10.05.2023 09:22;18;140;51.92505;15.54266
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703365;10.05.2023 09:22;7;186;51.94045;15.49344
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703369;10.05.2023 09:22;36;298;51.93462;15.51863
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703370;10.05.2023 09:22;10;4;51.9394;15.49399
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703372;10.05.2023 09:22;25;304;51.93305;15.5239
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703373;10.05.2023 09:22;61;120;51.92938;15.53104
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703374;10.05.2023 09:22;3;346;51.93672;15.48113
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703375;10.05.2023 09:22;39;156;51.93977;15.4934
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703376;10.05.2023 09:22;0;0;51.93957;15.47981
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703379;10.05.2023 09:22;10;298;51.93493;15.51775
e85b0cc83950a9a252e595161f164a1b1637c19107fe70f61db9d1858cd0e7e0;1683703380;10.05.2023 09:23;36;348;51.94009;15.49415
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703382;10.05.2023 09:23;21;290;51.93334;15.52301
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703383;10.05.2023 09:23;54;120;51.92862;15.53311
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703384;10.05.2023 09:23;43;342;51.93735;15.48084
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703385;10.05.2023 09:23;50;176;51.93853;15.49383
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703386;10.05.2023 09:23;25;118;51.93922;15.48031
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703387;10.05.2023 09:23;54;130;51.9307;15.52768
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703392;10.05.2023 09:23;7;292;51.93353;15.52235
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703393;10.05.2023 09:23;54;116;51.92793;15.535
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703394;10.05.2023 09:23;43;342;51.93844;15.48034
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703395;10.05.2023 09:23;50;168;51.93724;15.49412
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703396;10.05.2023 09:23;21;146;51.93515;15.49011
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703396;10.05.2023 09:23;46;90;51.93926;15.48209
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703397;10.05.2023 09:23;64;120;51.92992;15.52957
57a9cde1d418d7121e8e2f5ac96baffbb305eed1e924181a1defe7a35e28c421;1683703399;10.05.2023 09:23;18;302;51.93079;15.49091
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703402;10.05.2023 09:23;18;292;51.93361;15.52205
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703403;10.05.2023 09:23;50;120;51.92726;15.53683
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703405;10.05.2023 09:23;36;142;51.93623;15.49473
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703406;10.05.2023 09:23;43;66;51.93512;15.49103
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703406;10.05.2023 09:23;50;88;51.9393;15.48401
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703407;10.05.2023 09:23;68;120;51.92908;15.53196
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703410;10.05.2023 09:23;3;298;51.93493;15.51774
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703412;10.05.2023 09:23;21;292;51.9338;15.52132
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703413;10.05.2023 09:23;54;120;51.92658;15.53878
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703415;10.05.2023 09:23;32;114;51.93575;15.49574
a87e1b811cf588dc5ada70fd7396cadd68be0ee12cf84cdd415f8c108e0088c8;1683703415;10.05.2023 09:23;3;250;51.93528;15.50209
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703416;10.05.2023 09:23;7;78;51.93974;15.49301
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703416;10.05.2023 09:23;46;62;51.93562;15.49278
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703416;10.05.2023 09:23;54;90;51.93927;15.48624
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703417;10.05.2023 09:23;64;120;51.9282;15.53435
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703420;10.05.2023 09:23;39;300;51.93533;15.51664
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703422;10.05.2023 09:23;21;294;51.93403;15.5205
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703423;10.05.2023 09:23;46;120;51.9259;15.5406
696b48b19a1767e3536a1a7965dcb742bdd5d66ebad555025a556283a714266c;1683703424;10.05.2023 09:23;54;280;51.94013;15.49859
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703425;10.05.2023 09:23;32;156;51.93535;15.49676
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703426;10.05.2023 09:23;25;66;51.93981;15.49399
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703426;10.05.2023 09:23;18;62;51.93606;15.49418
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703426;10.05.2023 09:23;57;88;51.93933;15.48851
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703427;10.05.2023 09:23;61;118;51.92737;15.5366
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703430;10.05.2023 09:23;32;298;51.93577;15.51535
a87e1b811cf588dc5ada70fd7396cadd68be0ee12cf84cdd415f8c108e0088c8;1683703431;10.05.2023 09:23;0;36;51.93531;15.50209
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703433;10.05.2023 09:23;32;120;51.92537;15.54202
696b48b19a1767e3536a1a7965dcb742bdd5d66ebad555025a556283a714266c;1683703434;10.05.2023 09:23;54;270;51.94025;15.49631
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703435;10.05.2023 09:23;10;346;51.93906;15.48008
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703435;10.05.2023 09:23;28;158;51.93451;15.49721
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703436;10.05.2023 09:23;57;84;51.9394;15.49089
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703437;10.05.2023 09:23;54;120;51.92659;15.53873
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703440;10.05.2023 09:24;14;294;51.93604;15.51459
d467f2819bba2269bca8d6447aa1aa39770807346e9977644994a9db141adaaf;1683703441;10.05.2023 09:24;50;320;51.94289;15.49299
a87e1b811cf588dc5ada70fd7396cadd68be0ee12cf84cdd415f8c108e0088c8;1683703441;10.05.2023 09:24;3;60;51.93533;15.50216
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703442;10.05.2023 09:24;3;292;51.93415;15.52007
57a9cde1d418d7121e8e2f5ac96baffbb305eed1e924181a1defe7a35e28c421;1683703444;10.05.2023 09:24;3;286;51.93103;15.49011
696b48b19a1767e3536a1a7965dcb742bdd5d66ebad555025a556283a714266c;1683703444;10.05.2023 09:24;50;270;51.94022;15.4941
5b59548d755ceb410991e1a8fba600dd4df5e54e5e9613c16a067bcf5c92f7d9;1683703445;10.05.2023 09:24;3;30;51.93126;15.52628
31e09b00f03608ef76ed514081a717a63fda4b7224b3fdbdcbeb7c2fc84f577b;1683703445;10.05.2023 09:24;3;134;51.92513;15.5426
7bbee62b82f6a3920acf0a82933f181febcf7bfcd6f1a0e9459a38d8ce32e447;1683703445;10.05.2023 09:24;14;320;51.93934;15.47991
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703445;10.05.2023 09:24;32;148;51.93385;15.49787
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703446;10.05.2023 09:24;46;78;51.93966;15.49296
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703447;10.05.2023 09:24;46;120;51.92597;15.54048
d467f2819bba2269bca8d6447aa1aa39770807346e9977644994a9db141adaaf;1683703451;10.05.2023 09:24;21;340;51.94326;15.49244
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703451;10.05.2023 09:24;3;288;51.93608;15.51444
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703452;10.05.2023 09:24;14;292;51.93424;15.51978
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703454;10.05.2023 09:24;3;62;51.9361;15.49431
57a9cde1d418d7121e8e2f5ac96baffbb305eed1e924181a1defe7a35e28c421;1683703454;10.05.2023 09:24;21;116;51.93094;15.48998
696b48b19a1767e3536a1a7965dcb742bdd5d66ebad555025a556283a714266c;1683703454;10.05.2023 09:24;46;250;51.93992;15.49257
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703455;10.05.2023 09:24;3;148;51.93349;15.4982
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703456;10.05.2023 09:24;7;146;51.93955;15.49352
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703457;10.05.2023 09:24;39;120;51.92541;15.54198
a7cf7e3a7aeb622c902407c3bbbe332437de1d25ef75da9cab0fac0ef25f30ec;1683703459;10.05.2023 09:24;7;348;51.94006;15.49425
d467f2819bba2269bca8d6447aa1aa39770807346e9977644994a9db141adaaf;1683703461;10.05.2023 09:24;28;120;51.94305;15.49247
3e321f15971df67616b336eb5a6ab8d4c20eb26bddb88d147678ae2ffc24ab73;1683703461;10.05.2023 09:24;25;298;51.93632;15.5137
65a6e42b5c396a2ffe300ba674a8536416db9296ff90c8a39bfea0d2c339de5a;1683703462;10.05.2023 09:24;21;296;51.93447;15.51909
ca3c50eb8106f6e88d76200c451a9b2ad2bbed041dfba2d391c77ba6914fb92b;1683703464;10.05.2023 09:24;32;332;51.93655;15.49475
57a9cde1d418d7121e8e2f5ac96baffbb305eed1e924181a1defe7a35e28c421;1683703464;10.05.2023 09:24;43;138;51.93039;15.49122
696b48b19a1767e3536a1a7965dcb742bdd5d66ebad555025a556283a714266c;1683703464;10.05.2023 09:24;54;258;51.93955;15.4905
fdf016c6ebc13fe339e074db3d43623393c7f6dddc79368e7edb6f5335864e13;1683703465;10.05.2023 09:24;14;150;51.93334;15.49833
a9eda1e9c282963a521483484aae3323db90060d1b6cbe8cb05c301f1b01fcd1;1683703466;10.05.2023 09:24;18;130;51.93935;15.49385
933fbb1208df0ea739a945dc8afecc514946cae78c35c4d7918ced33ec3dad66;1683703467;10.05.2023 09:24;28;156;51.92495;15.54273
