segmnet_id,wkt,time,avg_speed
16883721,"LINESTRING(20.986176 52.282997,20.986664 52.283222)",2024-11-30 09:15:00.000000,44
22664498,"LINESTRING(20.998192 52.29479,20.998608 52.29439)",2024-11-30 09:15:00.000000,34
22643755,"LINESTRING(20.999529 52.2913,20.999352 52.290394,20.999329 52.290302,20.9993 52.290203,20.99927 52.290115,20.99924 52.290035,20.999207 52.289955,20.99917 52.28988)",2024-11-30 09:15:00.000000,36
19352028,"LINESTRING(20.874033 52.24229,20.87434 52.242237,20.874607 52.242195)",2024-11-30 09:15:00.000000,28
14206276,"LINESTRING(20.956697 52.26815,20.956633 52.268105,20.95658 52.26807)",2024-11-30 09:15:00.000000,1
22067953,"LINESTRING(21.031017 52.300743,21.031052 52.300743,21.031092 52.300743,21.031136 52.300735,21.03118 52.300728,21.031216 52.30072,21.03125 52.30071,21.031282 52.30069,21.031313 52.300674,21.031343 52.300655,21.03137 52.30063,21.031393 52.300602,21.031412 52.30057,21.031435 52.300526)",2024-11-30 09:15:00.000000,18
22460417,"LINESTRING(21.066965 52.314846,21.066948 52.314816,21.066927 52.314785,21.066868 52.314705,21.066853 52.314674,21.066837 52.314644,21.066818 52.314606,21.066809 52.31459,21.066795 52.314575,21.066784 52.314564)",2024-11-30 09:15:00.000000,18
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-30 09:30:00.000000,50
18597985,"LINESTRING(21.006224 52.287285,21.005987 52.287537)",2024-11-30 09:30:00.000000,39
17057754,"LINESTRING(20.975636 52.279213,20.97544 52.27922,20.974592 52.279224,20.974504 52.279232,20.974325 52.27924,20.974266 52.279247,20.9742 52.279255,20.974068 52.27927)",2024-11-30 18:00:00.000000,15
22822762,"LINESTRING(20.992931 52.3018,20.99302 52.30183,20.993128 52.301872)",2024-11-30 18:15:00.000000,1
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-30 18:15:00.000000,9
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-30 18:15:00.000000,51
21716732,"LINESTRING(20.988922 52.282578,20.989721 52.282402,20.989834 52.282375,20.989937 52.28235,20.99002 52.282322,20.990177 52.282265,20.990286 52.28222,20.990389 52.28217,20.990496 52.28211,20.990639 52.282013,20.990772 52.28189)",2024-11-30 18:15:00.000000,36
20766059,"LINESTRING(21.086275 52.307175,21.088068 52.30716)",2024-11-30 18:15:00.000000,29
22681362,"LINESTRING(21.02482 52.297726,21.023365 52.297283,21.022915 52.297142)",2024-11-30 18:15:00.000000,38
20905348,"LINESTRING(20.99087 52.282673,20.990366 52.28328,20.990108 52.283554,20.989773 52.283894,20.989317 52.28428,20.988947 52.28456,20.988771 52.284695,20.988592 52.284836,20.988379 52.284985)",2024-11-30 18:15:00.000000,35
7439058,"LINESTRING(21.051355 52.30436,21.051563 52.304413)",2024-11-30 18:15:00.000000,49
24557332,"LINESTRING(20.961866 52.267193,20.961441 52.26732,20.961351 52.26735,20.960272 52.267708,20.9602 52.267735,20.960114 52.26776,20.959938 52.267815)",2024-11-30 18:15:00.000000,12
20188310,"LINESTRING(21.018707 52.288403,21.019773 52.28869)",2024-11-30 18:15:00.000000,0
18020118,"LINESTRING(20.94546 52.265995,20.945194 52.265728,20.945164 52.265697,20.94509 52.265625)",2024-11-30 14:45:00.000000,10
23850348,"LINESTRING(20.890968 52.240032,20.890362 52.24011,20.890053 52.24014,20.88973 52.24016,20.889668 52.240166,20.88932 52.24019)",2024-11-30 15:00:00.000000,12
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-30 15:00:00.000000,10
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-30 15:00:00.000000,4
22650629,"LINESTRING(21.002401 52.29108,21.001854 52.291645,21.00181 52.29169,21.001778 52.291725,21.001566 52.291927)",2024-11-30 15:00:00.000000,15
24734810,"LINESTRING(21.010612 52.30375,21.01007 52.303596,21.009716 52.303493,21.00965 52.303474,21.009449 52.303413)",2024-11-30 15:00:00.000000,11
17191155,"LINESTRING(20.897552 52.238953,20.897547 52.23905)",2024-11-30 15:00:00.000000,1
22827343,"LINESTRING(20.991987 52.30329,20.991896 52.303265,20.99188 52.30326,20.991762 52.30323,20.991827 52.302967)",2024-11-30 09:30:00.000000,5
22349193,"LINESTRING(21.000128 52.293293,20.999895 52.2932)",2024-11-30 09:30:00.000000,7
24529226,"LINESTRING(20.959538 52.268467,20.959293 52.268265,20.959223 52.268204,20.959171 52.26816)",2024-11-30 09:30:00.000000,13
21716732,"LINESTRING(20.988922 52.282578,20.989721 52.282402,20.989834 52.282375,20.989937 52.28235,20.99002 52.282322,20.990177 52.282265,20.990286 52.28222,20.990389 52.28217,20.990496 52.28211,20.990639 52.282013,20.990772 52.28189)",2024-11-30 09:30:00.000000,34
18020118,"LINESTRING(20.94546 52.265995,20.945194 52.265728,20.945164 52.265697,20.94509 52.265625)",2024-11-30 09:30:00.000000,5
21043696,"LINESTRING(20.960394 52.268215,20.96095 52.268692,20.961393 52.269104)",2024-11-30 09:30:00.000000,30
17978268,"LINESTRING(21.079596 52.308304,21.079203 52.308304,21.0791 52.3083,21.079006 52.308285,21.078915 52.30826,21.07885 52.30824,21.078777 52.308205,21.078714 52.30816,21.078669 52.308117,21.078632 52.308064,21.078613 52.308014,21.078606 52.307976,21.078606 52.30794)",2024-11-30 09:30:00.000000,22
22664498,"LINESTRING(20.998192 52.29479,20.998608 52.29439)",2024-11-30 09:45:00.000000,32
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-30 09:45:00.000000,47
22067953,"LINESTRING(21.031017 52.300743,21.031052 52.300743,21.031092 52.300743,21.031136 52.300735,21.03118 52.300728,21.031216 52.30072,21.03125 52.30071,21.031282 52.30069,21.031313 52.300674,21.031343 52.300655,21.03137 52.30063,21.031393 52.300602,21.031412 52.30057,21.031435 52.300526)",2024-11-30 09:45:00.000000,12
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-30 09:45:00.000000,14
20772181,"LINESTRING(21.059147 52.306168,21.059402 52.306225,21.059767 52.3063,21.060131 52.30637,21.060585 52.30645,21.060858 52.306496,21.061106 52.30654,21.061352 52.30658)",2024-11-30 18:15:00.000000,15
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-30 18:30:00.000000,36
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-30 18:30:00.000000,47
22681362,"LINESTRING(21.02482 52.297726,21.023365 52.297283,21.022915 52.297142)",2024-11-30 18:30:00.000000,39
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-30 18:30:00.000000,51
21043696,"LINESTRING(20.960394 52.268215,20.96095 52.268692,20.961393 52.269104)",2024-11-30 18:30:00.000000,34
23297918,"LINESTRING(20.896742 52.24199,20.896734 52.241943,20.896717 52.241863,20.896708 52.24181,20.896688 52.241734,20.896658 52.24164,20.896584 52.24142,20.896544 52.241295,20.896513 52.241173,20.896456 52.240852)",2024-11-30 18:30:00.000000,22
23850348,"LINESTRING(20.890968 52.240032,20.890362 52.24011,20.890053 52.24014,20.88973 52.24016,20.889668 52.240166,20.88932 52.24019)",2024-11-30 09:45:00.000000,13
17978268,"LINESTRING(21.079596 52.308304,21.079203 52.308304,21.0791 52.3083,21.079006 52.308285,21.078915 52.30826,21.07885 52.30824,21.078777 52.308205,21.078714 52.30816,21.078669 52.308117,21.078632 52.308064,21.078613 52.308014,21.078606 52.307976,21.078606 52.30794)",2024-11-30 14:45:00.000000,19
19116872,"LINESTRING(20.8968 52.239754,20.896643 52.239773,20.896446 52.23978,20.89626 52.239765)",2024-11-30 14:45:00.000000,11
22643755,"LINESTRING(20.999529 52.2913,20.999352 52.290394,20.999329 52.290302,20.9993 52.290203,20.99927 52.290115,20.99924 52.290035,20.999207 52.289955,20.99917 52.28988)",2024-11-30 14:45:00.000000,37
26297233,"LINESTRING(20.955536 52.2689,20.954094 52.269302,20.95374 52.269398)",2024-11-30 14:45:00.000000,8
21087812,"LINESTRING(20.995495 52.274017,20.995586 52.273724,20.99564 52.273533,20.995665 52.273396,20.99568 52.273243,20.995705 52.272903)",2024-11-30 17:45:00.000000,24
22680772,"LINESTRING(21.001823 52.29003,21.003963 52.29072)",2024-11-30 18:00:00.000000,49
7461576,"LINESTRING(20.986013 52.283127,20.984936 52.282635)",2024-11-30 18:00:00.000000,51
8793660,"LINESTRING(21.011824 52.278954,21.010818 52.2806)",2024-11-30 18:00:00.000000,26
22067953,"LINESTRING(21.031017 52.300743,21.031052 52.300743,21.031092 52.300743,21.031136 52.300735,21.03118 52.300728,21.031216 52.30072,21.03125 52.30071,21.031282 52.30069,21.031313 52.300674,21.031343 52.300655,21.03137 52.30063,21.031393 52.300602,21.031412 52.30057,21.031435 52.300526)",2024-11-30 18:00:00.000000,8
24925487,"LINESTRING(20.998676 52.288918,20.9982 52.28871)",2024-11-30 18:00:00.000000,46
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-30 09:15:00.000000,23
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-30 09:15:00.000000,10
20772181,"LINESTRING(21.059147 52.306168,21.059402 52.306225,21.059767 52.3063,21.060131 52.30637,21.060585 52.30645,21.060858 52.306496,21.061106 52.30654,21.061352 52.30658)",2024-11-30 09:30:00.000000,37
22827189,"LINESTRING(20.993128 52.301872,20.993538 52.30147,20.993599 52.3015,20.994268 52.301754)",2024-11-30 18:00:00.000000,4
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-30 18:00:00.000000,12
8793660,"LINESTRING(21.011824 52.278954,21.010818 52.2806)",2024-11-30 18:15:00.000000,23
11938204,"LINESTRING(20.90324 52.24596,20.903309 52.246525,20.903315 52.24657)",2024-11-30 18:15:00.000000,0
21091411,"LINESTRING(20.988222 52.284588,20.98799 52.28476,20.98775 52.28493,20.987541 52.285076,20.987274 52.285255)",2024-11-30 18:15:00.000000,50
22650629,"LINESTRING(21.002401 52.29108,21.001854 52.291645,21.00181 52.29169,21.001778 52.291725,21.001566 52.291927)",2024-11-30 18:15:00.000000,18
18597985,"LINESTRING(21.006224 52.287285,21.005987 52.287537)",2024-11-30 18:15:00.000000,34
23297918,"LINESTRING(20.896742 52.24199,20.896734 52.241943,20.896717 52.241863,20.896708 52.24181,20.896688 52.241734,20.896658 52.24164,20.896584 52.24142,20.896544 52.241295,20.896513 52.241173,20.896456 52.240852)",2024-11-30 18:15:00.000000,21
14689002,"LINESTRING(20.967455 52.272984,20.967764 52.272762,20.96788 52.272602,20.967926 52.272484,20.967918 52.272312,20.967827 52.272175,20.967756 52.272118)",2024-11-30 18:15:00.000000,31
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-30 18:15:00.000000,13
21708395,"LINESTRING(21.032814 52.297867,21.032932 52.297874,21.033148 52.29789)",2024-11-30 18:15:00.000000,1
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-30 18:15:00.000000,37
19363530,"LINESTRING(20.878832 52.24154,20.87775 52.241707)",2024-11-30 18:15:00.000000,30
9365275,"LINESTRING(21.007774 52.28521,21.007849 52.285088)",2024-11-30 18:15:00.000000,30
8793660,"LINESTRING(21.011824 52.278954,21.010818 52.2806)",2024-11-30 15:00:00.000000,22
14689208,"LINESTRING(21.052202 52.3044,21.053495 52.304733)",2024-11-30 15:00:00.000000,4
24529226,"LINESTRING(20.959538 52.268467,20.959293 52.268265,20.959223 52.268204,20.959171 52.26816)",2024-11-30 15:00:00.000000,10
7439058,"LINESTRING(21.051355 52.30436,21.051563 52.304413)",2024-11-30 15:00:00.000000,44
21201885,"LINESTRING(20.974491 52.271973,20.974564 52.271923,20.97457 52.271893,20.974527 52.271828)",2024-11-30 15:00:00.000000,1
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-30 15:00:00.000000,31
9365275,"LINESTRING(21.007774 52.28521,21.007849 52.285088)",2024-11-30 15:00:00.000000,33
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-30 09:30:00.000000,52
22701160,"LINESTRING(20.9112 52.247204,20.911366 52.246887,20.91139 52.246838,20.911423 52.246777,20.911438 52.246742,20.911476 52.246635)",2024-11-30 09:30:00.000000,24
24104868,"LINESTRING(20.896456 52.240852,20.896364 52.24034,20.896326 52.240135)",2024-11-30 09:30:00.000000,13
25337212,"LINESTRING(20.958557 52.280987,20.958479 52.28108,20.958252 52.281326,20.95683 52.282837,20.956778 52.28289,20.956476 52.283176,20.956438 52.28321,20.956388 52.283257,20.956125 52.28353,20.955988 52.283688,20.955938 52.283745,20.95591 52.28378,20.955793 52.283916)",2024-11-30 09:45:00.000000,19
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-30 09:45:00.000000,52
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-30 09:45:00.000000,51
16056722,"LINESTRING(20.971258 52.275692,20.97194 52.27606)",2024-11-30 09:45:00.000000,38
21827948,"LINESTRING(21.014946 52.293617,21.014923 52.293655,21.0149 52.293697,21.01489 52.29373,21.014887 52.293762,21.014887 52.293793,21.014894 52.293823,21.01491 52.293865,21.014927 52.293903,21.014954 52.293945,21.014988 52.293987,21.015034 52.294025,21.015085 52.294064,21.01514 52.294094)",2024-11-30 09:45:00.000000,23
25337316,"LINESTRING(20.973658 52.291832,20.974201 52.29149,20.975288 52.290813,20.975441 52.29071)",2024-11-30 18:15:00.000000,30
21180124,"LINESTRING(20.995705 52.272903,20.995708 52.27281,20.995708 52.272743,20.995708 52.2727,20.995676 52.272633)",2024-11-30 18:15:00.000000,6
10643142,"LINESTRING(21.06337 52.311802,21.06329 52.31186,21.062609 52.312347,21.06242 52.31248,21.062357 52.31253,21.062346 52.312542,21.062305 52.31258)",2024-11-30 18:15:00.000000,21
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-30 18:30:00.000000,50
22664498,"LINESTRING(20.998192 52.29479,20.998608 52.29439)",2024-11-30 18:30:00.000000,24
19116872,"LINESTRING(20.8968 52.239754,20.896643 52.239773,20.896446 52.23978,20.89626 52.239765)",2024-11-30 18:30:00.000000,7
24925447,"LINESTRING(20.867346 52.219265,20.86774 52.219604)",2024-11-30 09:45:00.000000,57
8002831,"LINESTRING(20.952566 52.26919,20.952896 52.269104,20.953068 52.26906,20.953272 52.268997,20.953943 52.268806,20.954638 52.268616)",2024-11-30 09:45:00.000000,13
21091411,"LINESTRING(20.988222 52.284588,20.98799 52.28476,20.98775 52.28493,20.987541 52.285076,20.987274 52.285255)",2024-11-30 09:45:00.000000,52
23297918,"LINESTRING(20.896742 52.24199,20.896734 52.241943,20.896717 52.241863,20.896708 52.24181,20.896688 52.241734,20.896658 52.24164,20.896584 52.24142,20.896544 52.241295,20.896513 52.241173,20.896456 52.240852)",2024-11-30 09:45:00.000000,22
19363530,"LINESTRING(20.878832 52.24154,20.87775 52.241707)",2024-11-30 09:45:00.000000,7
26065077,"LINESTRING(21.033747 52.299717,21.03406 52.29981)",2024-11-30 15:00:00.000000,25
19363530,"LINESTRING(20.878832 52.24154,20.87775 52.241707)",2024-11-30 15:00:00.000000,29
25384092,"LINESTRING(20.862707 52.216305,20.862669 52.217052,20.862673 52.217136,20.862686 52.217216,20.862743 52.217346,20.86285 52.217453,20.862946 52.217514,20.863077 52.217575,20.863255 52.217606,20.863415 52.217617,20.863575 52.217617,20.863693 52.2176,20.863825 52.21757,20.863968 52.21751,20.864086 52.217438,20.864187 52.217342,20.86424 52.21724,20.864254 52.217117,20.864223 52.217003,20.86416 52.216866,20.864096 52.216736)",2024-11-30 21:15:00.000000,31
11939659,"LINESTRING(20.897821 52.2469,20.89787 52.24718)",2024-11-30 21:15:00.000000,26
22215565,"LINESTRING(20.947298 52.255947,20.947432 52.256092)",2024-11-30 21:15:00.000000,69
25135798,"LINESTRING(20.962683 52.259655,20.96251 52.259586,20.961758 52.259315,20.961702 52.259293,20.96134 52.259163)",2024-11-30 07:30:00.000000,14
19336223,"LINESTRING(20.892258 52.243134,20.891802 52.24289,20.891523 52.242737,20.891354 52.242634,20.891182 52.242527,20.891026 52.242424,20.890871 52.242313,20.89056 52.242085,20.890255 52.241848,20.890066 52.241703,20.889912 52.24158,20.889753 52.24145,20.88962 52.24134,20.889502 52.241238)",2024-11-30 07:45:00.000000,37
24925461,"LINESTRING(20.952084 52.26107,20.95172 52.2607)",2024-11-30 07:45:00.000000,46
24082868,"LINESTRING(20.89683 52.24005,20.896866 52.24041)",2024-11-30 07:45:00.000000,32
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-30 08:00:00.000000,43
4265925,"LINESTRING(20.954933 52.261707,20.954435 52.262024)",2024-11-30 12:45:00.000000,13
17998779,"LINESTRING(20.94315 52.266098,20.944689 52.265583,20.944738 52.265564,20.944942 52.265488)",2024-11-30 12:45:00.000000,8
26387268,"LINESTRING(21.092417 52.307793,21.092188 52.30779,21.09212 52.307785,21.091608 52.307762,21.090942 52.30773,21.088903 52.30766,21.088509 52.30765,21.088133 52.307655,21.087437 52.307667)",2024-11-30 12:45:00.000000,28
13829491,"LINESTRING(20.977404 52.280148,20.97715 52.280052,20.977036 52.280003,20.976906 52.279945,20.976692 52.279854)",2024-11-30 12:45:00.000000,3
7553588,"LINESTRING(20.97189 52.271786,20.972395 52.27167,20.97291 52.271545)",2024-11-30 12:45:00.000000,5
22660409,"LINESTRING(21.022194 52.296402,21.02344 52.296787)",2024-11-30 12:45:00.000000,40
11939658,"LINESTRING(20.897821 52.2469,20.897764 52.2466)",2024-11-30 12:45:00.000000,20
15528581,"LINESTRING(21.052422 52.310146,21.052212 52.31014,21.052065 52.310135)",2024-11-30 12:45:00.000000,4
26387268,"LINESTRING(21.092417 52.307793,21.092188 52.30779,21.09212 52.307785,21.091608 52.307762,21.090942 52.30773,21.088903 52.30766,21.088509 52.30765,21.088133 52.307655,21.087437 52.307667)",2024-11-30 08:00:00.000000,26
19339801,"LINESTRING(21.081326 52.307316,21.08283 52.30732,21.08374 52.30732)",2024-11-30 08:00:00.000000,50
26387268,"LINESTRING(21.092417 52.307793,21.092188 52.30779,21.09212 52.307785,21.091608 52.307762,21.090942 52.30773,21.088903 52.30766,21.088509 52.30765,21.088133 52.307655,21.087437 52.307667)",2024-11-30 08:15:00.000000,24
25135798,"LINESTRING(20.962683 52.259655,20.96251 52.259586,20.961758 52.259315,20.961702 52.259293,20.96134 52.259163)",2024-11-30 08:15:00.000000,7
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-30 21:15:00.000000,40
24669196,"LINESTRING(21.01318 52.298016,21.01556 52.294888)",2024-11-30 21:15:00.000000,39
25712378,"LINESTRING(20.89768 52.239456,20.898085 52.239437)",2024-11-30 21:15:00.000000,19
22215565,"LINESTRING(20.947298 52.255947,20.947432 52.256092)",2024-11-30 21:30:00.000000,57
7451557,"LINESTRING(20.975662 52.27803,20.976856 52.278645,20.978483 52.279453,20.978725 52.27957)",2024-11-30 21:30:00.000000,42
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-30 21:30:00.000000,47
25712419,"LINESTRING(20.953419 52.254456,20.952993 52.254665,20.952682 52.254784,20.952522 52.25483)",2024-11-30 21:30:00.000000,38
19339801,"LINESTRING(21.081326 52.307316,21.08283 52.30732,21.08374 52.30732)",2024-11-30 21:30:00.000000,52
21815950,"LINESTRING(21.015553 52.294277,21.01657 52.2946)",2024-11-30 21:30:00.000000,41
21210349,"LINESTRING(20.97104 52.27217,20.970371 52.27229,20.969927 52.272377)",2024-11-30 21:30:00.000000,16
21092493,"LINESTRING(20.993633 52.278084,20.993431 52.278477)",2024-11-30 21:30:00.000000,46
13025145,"LINESTRING(20.989288 52.30361,20.98906 52.303497)",2024-11-30 13:30:00.000000,17
24183228,"LINESTRING(20.948626 52.258,20.94858 52.257954,20.94827 52.25765,20.948128 52.257492,20.948034 52.25736,20.947956 52.257206,20.947903 52.25704,20.94788 52.256832,20.947908 52.256683,20.947945 52.256554,20.948002 52.256435,20.94807 52.25632,20.948229 52.256134,20.948408 52.255985,20.94862 52.255848,20.948862 52.255726,20.949232 52.255592,20.94956 52.255505)",2024-11-30 13:45:00.000000,33
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-30 13:45:00.000000,40
22807124,"LINESTRING(20.997784 52.295177,20.997797 52.295097,20.9978 52.295017,20.997791 52.294952,20.997765 52.294918,20.997751 52.2949,20.997726 52.29488,20.997694 52.29486)",2024-11-30 13:45:00.000000,21
21917388,"LINESTRING(21.061022 52.31005,21.061455 52.310066,21.061512 52.31007,21.061548 52.310074,21.061594 52.310074,21.061619 52.310074,21.061646 52.310074,21.061668 52.310066,21.061691 52.310062,21.061703 52.310055,21.061712 52.310047)",2024-11-30 13:45:00.000000,6
19772230,"LINESTRING(20.99976 52.29151,20.999714 52.290997)",2024-11-30 13:45:00.000000,36
24669196,"LINESTRING(21.01318 52.298016,21.01556 52.294888)",2024-11-30 08:15:00.000000,29
23089523,"LINESTRING(20.979687 52.289352,20.980267 52.289093,20.980843 52.288826,20.981071 52.28871,20.981419 52.288536,20.981834 52.288315,20.982347 52.288033)",2024-11-30 08:30:00.000000,43
21909637,"LINESTRING(21.06218 52.31008,21.062193 52.31011,21.062199 52.31013,21.062199 52.31016)",2024-11-30 14:00:00.000000,13
24574454,"LINESTRING(20.956459 52.260983,20.956886 52.26082)",2024-11-30 14:00:00.000000,25
23767994,"LINESTRING(21.004326 52.290104,21.004387 52.290188,21.004484 52.290203,21.004883 52.28954)",2024-11-30 14:00:00.000000,0
20525944,"LINESTRING(20.99598 52.271027,20.996328 52.271,20.99648 52.270992,20.996614 52.27099,20.996712 52.270992,20.996778 52.270996,20.99688 52.27101)",2024-11-30 14:00:00.000000,14
4265925,"LINESTRING(20.954933 52.261707,20.954435 52.262024)",2024-11-30 14:00:00.000000,13
26370041,"LINESTRING(21.016489 52.292126,21.015995 52.29296)",2024-11-30 14:00:00.000000,6
24509353,"LINESTRING(20.955751 52.26549,20.955532 52.265293,20.955238 52.265022,20.955091 52.264885,20.955006 52.264824,20.954958 52.2648,20.954908 52.264774,20.954786 52.26473,20.954733 52.264713,20.954561 52.264664,20.954445 52.264637,20.95432 52.264614,20.9542 52.2646,20.954073 52.26459,20.953966 52.264587,20.953905 52.26459,20.953854 52.264595,20.953636 52.26461,20.953331 52.264645,20.952822 52.264694,20.952797 52.264694,20.952211 52.264755)",2024-11-30 14:00:00.000000,0
22839033,"LINESTRING(20.992521 52.302204,20.992596 52.302235,20.992743 52.30228,20.992802 52.30229,20.99423 52.30242)",2024-11-30 14:15:00.000000,8
22639054,"LINESTRING(21.001778 52.289474,21.002666 52.289715)",2024-11-30 14:15:00.000000,41
16883727,"LINESTRING(20.988031 52.284153,20.986423 52.283413)",2024-11-30 14:15:00.000000,19
24925461,"LINESTRING(20.952084 52.26107,20.95172 52.2607)",2024-11-30 22:00:00.000000,46
13025145,"LINESTRING(20.989288 52.30361,20.98906 52.303497)",2024-11-30 22:00:00.000000,11
9680006,"LINESTRING(20.898262 52.241947,20.898315 52.241985,20.898348 52.24203,20.89837 52.242146,20.89841 52.242405)",2024-11-30 22:00:00.000000,14
20774552,"LINESTRING(21.089254 52.30716,21.091091 52.307156)",2024-11-30 22:00:00.000000,21
16883727,"LINESTRING(20.988031 52.284153,20.986423 52.283413)",2024-11-30 08:30:00.000000,46
25346592,"LINESTRING(20.97225 52.29241,20.973658 52.291832)",2024-11-30 08:30:00.000000,43
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-30 12:00:00.000000,8
24529226,"LINESTRING(20.959538 52.268467,20.959293 52.268265,20.959223 52.268204,20.959171 52.26816)",2024-11-30 12:00:00.000000,4
25337316,"LINESTRING(20.973658 52.291832,20.974201 52.29149,20.975288 52.290813,20.975441 52.29071)",2024-11-30 12:00:00.000000,34
20766059,"LINESTRING(21.086275 52.307175,21.088068 52.30716)",2024-11-30 12:00:00.000000,35
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-30 12:15:00.000000,53
22664498,"LINESTRING(20.998192 52.29479,20.998608 52.29439)",2024-11-30 12:15:00.000000,26
20188310,"LINESTRING(21.018707 52.288403,21.019773 52.28869)",2024-11-30 01:00:00.000000,0
17492218,"LINESTRING(21.005331 52.287865,21.005514 52.287697,21.005592 52.287624)",2024-11-30 01:00:00.000000,34
23850348,"LINESTRING(20.890968 52.240032,20.890362 52.24011,20.890053 52.24014,20.88973 52.24016,20.889668 52.240166,20.88932 52.24019)",2024-11-30 01:00:00.000000,13
22681362,"LINESTRING(21.02482 52.297726,21.023365 52.297283,21.022915 52.297142)",2024-11-30 02:00:00.000000,42
24083082,"LINESTRING(20.896961 52.24198,20.896975 52.242054,20.896982 52.2421,20.89699 52.242134,20.89708 52.242634,20.89713 52.242916)",2024-11-30 02:00:00.000000,25
8793660,"LINESTRING(21.011824 52.278954,21.010818 52.2806)",2024-11-30 02:00:00.000000,35
24925487,"LINESTRING(20.998676 52.288918,20.9982 52.28871)",2024-11-30 02:00:00.000000,55
25403713,"LINESTRING(21.032322 52.29996,21.032171 52.299927,21.03203 52.299892,21.031908 52.29986,21.031734 52.299805)",2024-11-30 06:45:00.000000,5
16883721,"LINESTRING(20.986176 52.282997,20.986664 52.283222)",2024-11-30 06:45:00.000000,57
9365275,"LINESTRING(21.007774 52.28521,21.007849 52.285088)",2024-11-30 06:45:00.000000,28
19347495,"LINESTRING(20.880398 52.232044,20.877783 52.229477,20.874767 52.22652,20.873346 52.225132)",2024-11-30 07:00:00.000000,50
4333045,"LINESTRING(20.911463 52.24597,20.909325 52.245674)",2024-11-30 07:00:00.000000,54
7507512,"LINESTRING(21.002401 52.290707,21.003286 52.28984)",2024-11-30 07:00:00.000000,44
23332882,"LINESTRING(20.891642 52.242306,20.891792 52.242393,20.892338 52.242687,20.892736 52.24288,20.893433 52.243183,20.893988 52.2434)",2024-11-30 00:00:00.000000,51
25337314,"LINESTRING(20.975874 52.290844,20.976355 52.29128)",2024-11-30 00:00:00.000000,6
16883727,"LINESTRING(20.988031 52.284153,20.986423 52.283413)",2024-11-30 00:00:00.000000,48
23332882,"LINESTRING(20.891642 52.242306,20.891792 52.242393,20.892338 52.242687,20.892736 52.24288,20.893433 52.243183,20.893988 52.2434)",2024-11-30 06:15:00.000000,51
