segmnet_id,wkt,time,avg_speed
22646185,"LINESTRING(21.000515 52.28987,21.000372 52.289814,21.000277 52.289772,21.000166 52.289722,21.000032 52.289658,20.9999 52.289593,20.999687 52.289482)",2024-11-04 18:30:00.000000,43
18173595,"LINESTRING(20.88349 52.23451,20.883808 52.234837,20.885536 52.236523)",2024-11-04 16:00:00.000000,48
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-04 16:30:00.000000,50
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 16:30:00.000000,10
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 10:15:00.000000,13
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-04 10:30:00.000000,45
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 10:30:00.000000,17
20722829,"LINESTRING(20.968443 52.27258,20.968807 52.27246,20.96907 52.27239,20.969385 52.272316,20.969711 52.272243)",2024-11-04 10:30:00.000000,19
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-04 10:45:00.000000,38
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-04 10:45:00.000000,36
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 10:45:00.000000,64
18166460,"LINESTRING(20.88633 52.24028,20.886305 52.24022,20.885935 52.239326)",2024-11-04 10:45:00.000000,0
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 10:45:00.000000,12
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-04 16:30:00.000000,25
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-04 16:45:00.000000,44
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-04 16:45:00.000000,10
7357911,"LINESTRING(21.028872 52.298607,21.029806 52.298866)",2024-11-04 16:45:00.000000,47
22201976,"LINESTRING(20.946924 52.255257,20.947393 52.255753,20.947538 52.255882,20.94764 52.255966)",2024-11-04 16:45:00.000000,11
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-04 16:45:00.000000,25
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-04 17:00:00.000000,12
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-04 17:00:00.000000,8
14959604,"LINESTRING(21.066988 52.314404,21.067001 52.314426,21.067007 52.31445,21.067003 52.314472,21.066992 52.314495)",2024-11-04 17:00:00.000000,4
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-04 11:00:00.000000,28
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-04 11:00:00.000000,3
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-04 11:00:00.000000,47
22639049,"LINESTRING(21.004051 52.289375,21.004011 52.289425,21.003979 52.289486,21.00395 52.289547,21.003922 52.28963,21.003897 52.2897,21.003874 52.289776,21.003866 52.289837,21.00387 52.28992)",2024-11-04 11:15:00.000000,32
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-04 11:15:00.000000,39
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-04 17:00:00.000000,38
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 17:15:00.000000,28
24650291,"LINESTRING(20.945467 52.2645,20.945547 52.264477,20.945568 52.264473,20.945732 52.264427,20.946012 52.26435,20.946697 52.264168)",2024-11-04 17:15:00.000000,1
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-04 17:15:00.000000,37
24907247,"LINESTRING(20.951736 52.26048,20.95178 52.260525)",2024-11-04 17:15:00.000000,9
8873027,"LINESTRING(20.980698 52.28071,20.977318 52.27906)",2024-11-04 18:15:00.000000,34
20541470,"LINESTRING(20.961409 52.27794,20.961308 52.278046,20.961271 52.27808,20.960196 52.279217,20.960157 52.27926,20.958874 52.28063,20.958721 52.28079,20.958687 52.28083,20.95866 52.28086,20.958557 52.280987)",2024-11-04 18:15:00.000000,13
22646185,"LINESTRING(21.000515 52.28987,21.000372 52.289814,21.000277 52.289772,21.000166 52.289722,21.000032 52.289658,20.9999 52.289593,20.999687 52.289482)",2024-11-04 18:15:00.000000,46
20765841,"LINESTRING(21.091091 52.307156,21.09167 52.307156,21.091724 52.307156,21.091873 52.307156)",2024-11-04 11:30:00.000000,7
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-04 11:30:00.000000,54
19347496,"LINESTRING(20.873346 52.225132,20.871546 52.22337,20.870342 52.222195,20.869087 52.221024,20.868038 52.2201)",2024-11-04 11:30:00.000000,50
26387267,"LINESTRING(21.093124 52.308666,21.092781 52.308243,21.092552 52.30796,21.09252 52.307922,21.092503 52.3079,21.092417 52.307793)",2024-11-04 11:30:00.000000,11
19335208,"LINESTRING(20.884525 52.235825,20.886118 52.237385)",2024-11-04 11:30:00.000000,61
17088105,"LINESTRING(20.985962 52.28359,20.985855 52.283405,20.985743 52.28325)",2024-11-04 11:30:00.000000,34
20541470,"LINESTRING(20.961409 52.27794,20.961308 52.278046,20.961271 52.27808,20.960196 52.279217,20.960157 52.27926,20.958874 52.28063,20.958721 52.28079,20.958687 52.28083,20.95866 52.28086,20.958557 52.280987)",2024-11-04 11:30:00.000000,14
12211831,"LINESTRING(20.969608 52.274998,20.968794 52.274536)",2024-11-04 11:45:00.000000,49
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-04 17:45:00.000000,12
19349470,"LINESTRING(20.873539 52.22506,20.874956 52.226444,20.877972 52.2294,20.88068 52.23205)",2024-11-04 17:45:00.000000,48
7455227,"LINESTRING(20.954512 52.263214,20.955393 52.264053)",2024-11-04 18:00:00.000000,12
26387267,"LINESTRING(21.093124 52.308666,21.092781 52.308243,21.092552 52.30796,21.09252 52.307922,21.092503 52.3079,21.092417 52.307793)",2024-11-04 18:00:00.000000,22
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 17:15:00.000000,61
20905433,"LINESTRING(20.989101 52.28348,20.98911 52.28343,20.989105 52.28337,20.989084 52.283314,20.989056 52.28326,20.98901 52.283203,20.98897 52.283165,20.98891 52.28312)",2024-11-04 17:15:00.000000,20
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-04 17:15:00.000000,6
7357911,"LINESTRING(21.028872 52.298607,21.029806 52.298866)",2024-11-04 17:30:00.000000,24
17092325,"LINESTRING(20.920439 52.247223,20.917355 52.246803,20.916754 52.24672,20.915058 52.246487)",2024-11-04 18:15:00.000000,64
21034884,"LINESTRING(20.961618 52.269306,20.96335 52.270573,20.96483 52.27167)",2024-11-04 18:15:00.000000,23
12211831,"LINESTRING(20.969608 52.274998,20.968794 52.274536)",2024-11-04 18:15:00.000000,61
19332751,"LINESTRING(21.068922 52.30746,21.067398 52.30743,21.066248 52.30739,21.065893 52.30737,21.065098 52.30731)",2024-11-04 18:30:00.000000,64
18662267,"LINESTRING(20.963371 52.274017,20.963514 52.274242,20.963533 52.27429,20.96353 52.274315,20.9635 52.27435,20.963413 52.27443,20.963274 52.274544,20.963205 52.27458,20.962788 52.274624,20.962221 52.274685,20.96183 52.27473,20.961763 52.274742,20.961716 52.274765,20.9617 52.274788,20.96169 52.27481,20.961699 52.274883,20.96169 52.27491,20.96168 52.274933,20.961634 52.274956,20.961554 52.27497,20.961123 52.27502)",2024-11-04 18:45:00.000000,0
13973272,"LINESTRING(20.949635 52.255615,20.94943 52.25569,20.949234 52.25578,20.949053 52.255905,20.948883 52.256042,20.948719 52.25621,20.948614 52.256424,20.94855 52.256668,20.948587 52.256866,20.948677 52.257103,20.948856 52.25733,20.949131 52.257595)",2024-11-04 18:45:00.000000,35
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-04 18:45:00.000000,42
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-04 19:00:00.000000,56
7456935,"LINESTRING(20.974411 52.277378,20.975662 52.27803)",2024-11-04 19:00:00.000000,37
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 11:15:00.000000,56
20766604,"LINESTRING(21.075357 52.30708,21.075705 52.30708,21.076414 52.30708)",2024-11-04 11:15:00.000000,50
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-04 11:30:00.000000,50
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-04 11:30:00.000000,3
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-04 11:45:00.000000,50
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-04 10:45:00.000000,5
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-04 11:00:00.000000,6
9370078,"LINESTRING(20.876326 52.228355,20.876896 52.2289,20.877535 52.22947,20.879921 52.231876)",2024-11-04 11:00:00.000000,36
4077058,"LINESTRING(21.006115 52.287117,21.006514 52.286736,21.006737 52.286522)",2024-11-04 11:00:00.000000,41
22201976,"LINESTRING(20.946924 52.255257,20.947393 52.255753,20.947538 52.255882,20.94764 52.255966)",2024-11-04 17:00:00.000000,6
20722829,"LINESTRING(20.968443 52.27258,20.968807 52.27246,20.96907 52.27239,20.969385 52.272316,20.969711 52.272243)",2024-11-04 17:15:00.000000,12
24165923,"LINESTRING(21.020958 52.287857,21.020891 52.28795,21.02087 52.287975,21.019022 52.290543)",2024-11-04 17:15:00.000000,21
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-04 17:30:00.000000,13
25383947,"LINESTRING(20.864902 52.216255,20.864573 52.216236)",2024-11-04 11:15:00.000000,12
19346154,"LINESTRING(20.959738 52.25899,20.959936 52.259193,20.959944 52.259212,20.95994 52.25924,20.95993 52.25926,20.959913 52.259274)",2024-11-04 11:15:00.000000,0
11217703,"LINESTRING(21.081501 52.30794,21.081512 52.307915,21.081535 52.3079,21.081602 52.307884)",2024-11-04 11:15:00.000000,3
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-04 11:30:00.000000,48
23081056,"LINESTRING(20.980679 52.288406,20.980362 52.288307,20.980251 52.28826)",2024-11-04 11:30:00.000000,8
24165923,"LINESTRING(21.020958 52.287857,21.020891 52.28795,21.02087 52.287975,21.019022 52.290543)",2024-11-04 11:45:00.000000,29
17219363,"LINESTRING(20.897547 52.23905,20.897552 52.238953)",2024-11-04 11:45:00.000000,0
18173597,"LINESTRING(20.88349 52.23451,20.88501 52.23424)",2024-11-04 11:45:00.000000,9
24170079,"LINESTRING(21.051983 52.31224,21.051945 52.3124,21.051912 52.31251,21.051857 52.31262)",2024-11-04 17:30:00.000000,29
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 17:30:00.000000,47
21712715,"LINESTRING(21.031872 52.298073,21.031843 52.298115)",2024-11-04 17:45:00.000000,0
21712715,"LINESTRING(21.031872 52.298073,21.031843 52.298115)",2024-11-04 18:00:00.000000,0
13567022,"LINESTRING(21.048233 52.30356,21.049232 52.303814,21.051355 52.30436)",2024-11-04 18:00:00.000000,55
25135838,"LINESTRING(21.060495 52.305275,21.060484 52.305286,21.060476 52.305294,21.060469 52.305305,21.060465 52.305317,21.060463 52.30533,21.060461 52.305344,21.060461 52.30536,21.060463 52.30537,21.060465 52.305386,21.060469 52.3054,21.060474 52.305416,21.060478 52.30543,21.060537 52.30559,21.060673 52.305916,21.060833 52.30629)",2024-11-04 11:45:00.000000,24
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-04 11:45:00.000000,40
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-04 11:45:00.000000,46
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-04 11:45:00.000000,14
13567022,"LINESTRING(21.048233 52.30356,21.049232 52.303814,21.051355 52.30436)",2024-11-04 11:45:00.000000,64
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 17:30:00.000000,48
9556,"LINESTRING(20.925678 52.24732,20.925547 52.24733,20.925406 52.247337,20.925121 52.24735,20.92478 52.247368,20.9247 52.247375,20.924433 52.247414)",2024-11-04 17:30:00.000000,25
24887013,"LINESTRING(21.019022 52.290543,21.018692 52.291042,21.018667 52.29108,21.018543 52.29125)",2024-11-04 17:45:00.000000,20
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 17:45:00.000000,43
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-04 17:45:00.000000,51
7628100,"LINESTRING(20.97087 52.27548,20.971258 52.275692)",2024-11-04 17:45:00.000000,23
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-04 17:45:00.000000,19
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-04 18:00:00.000000,10
21087994,"LINESTRING(20.993753 52.277428,20.993967 52.27699,20.994183 52.276577,20.994598 52.27574,20.995087 52.27479)",2024-11-04 18:00:00.000000,45
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 11:00:00.000000,14
7628100,"LINESTRING(20.97087 52.27548,20.971258 52.275692)",2024-11-04 11:00:00.000000,39
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 11:00:00.000000,63
22646769,"LINESTRING(20.998278 52.288486,20.998688 52.288624,20.999088 52.288754)",2024-11-04 11:15:00.000000,46
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-04 11:15:00.000000,36
17092327,"LINESTRING(20.915112 52.24635,20.916822 52.246586,20.917812 52.246723,20.920496 52.24709)",2024-11-04 11:15:00.000000,59
24816976,"LINESTRING(21.060448 52.310894,21.060549 52.31059,21.060637 52.310318)",2024-11-04 11:15:00.000000,19
22201976,"LINESTRING(20.946924 52.255257,20.947393 52.255753,20.947538 52.255882,20.94764 52.255966)",2024-11-04 17:15:00.000000,13
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 17:15:00.000000,13
9693940,"LINESTRING(21.063108 52.30821,21.06303 52.3082,21.062458 52.30814,21.062443 52.3081,21.062433 52.30798,21.063036 52.308044,21.06316 52.30806)",2024-11-04 17:15:00.000000,9
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 17:30:00.000000,11
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 09:45:00.000000,16
7628100,"LINESTRING(20.97087 52.27548,20.971258 52.275692)",2024-11-04 09:45:00.000000,42
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-04 09:45:00.000000,38
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-04 10:00:00.000000,16
13567022,"LINESTRING(21.048233 52.30356,21.049232 52.303814,21.051355 52.30436)",2024-11-04 10:00:00.000000,59
24679439,"LINESTRING(21.01068 52.301785,21.010748 52.30158,21.010887 52.30129)",2024-11-04 10:00:00.000000,29
21087814,"LINESTRING(20.999773 52.26898,20.99873 52.269592,20.998491 52.269737)",2024-11-04 10:00:00.000000,47
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-04 10:15:00.000000,35
17893995,"LINESTRING(20.950146 52.259537,20.949736 52.259125,20.94931 52.258713)",2024-11-04 16:15:00.000000,42
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 16:15:00.000000,21
22643070,"LINESTRING(20.998707 52.289017,20.998022 52.288727)",2024-11-04 16:30:00.000000,17
17064947,"LINESTRING(21.066668 52.313843,21.066683 52.31392)",2024-11-04 16:30:00.000000,8
16968124,"LINESTRING(20.952797 52.262383,20.952726 52.262283,20.952484 52.261925,20.952341 52.26175,20.952139 52.26152,20.951878 52.26126)",2024-11-04 16:30:00.000000,27
18166460,"LINESTRING(20.88633 52.24028,20.886305 52.24022,20.885935 52.239326)",2024-11-04 10:15:00.000000,0
16890543,"LINESTRING(20.998074 52.28866,20.996595 52.288025,20.994114 52.286896,20.992664 52.286213,20.989975 52.284977)",2024-11-04 10:45:00.000000,11
7954016,"LINESTRING(21.047152 52.303474,21.04698 52.303432,21.045982 52.30318)",2024-11-04 16:30:00.000000,54
25036253,"LINESTRING(20.89804 52.248318,20.898067 52.24859,20.898096 52.2488,20.898146 52.24908,20.898155 52.249126,20.898178 52.249268)",2024-11-04 16:30:00.000000,13
25383947,"LINESTRING(20.864902 52.216255,20.864573 52.216236)",2024-11-04 16:45:00.000000,6
24650291,"LINESTRING(20.945467 52.2645,20.945547 52.264477,20.945568 52.264473,20.945732 52.264427,20.946012 52.26435,20.946697 52.264168)",2024-11-04 16:45:00.000000,0
22687633,"LINESTRING(21.0138 52.294025,21.00496 52.291187)",2024-11-04 17:00:00.000000,24
24650291,"LINESTRING(20.945467 52.2645,20.945547 52.264477,20.945568 52.264473,20.945732 52.264427,20.946012 52.26435,20.946697 52.264168)",2024-11-04 17:00:00.000000,0
25542554,"LINESTRING(20.990532 52.30236,20.989597 52.30332,20.989372 52.303535)",2024-11-04 17:00:00.000000,13
24925459,"LINESTRING(20.95178 52.260525,20.95204 52.260788,20.952269 52.261013)",2024-11-04 17:00:00.000000,8
21914196,"LINESTRING(21.062994 52.310844,21.062754 52.310677,21.062298 52.310375,21.062254 52.310345,21.062216 52.31032,21.062176 52.3103,21.062159 52.31029,21.06214 52.310287,21.062122 52.310284,21.0621 52.310284,21.062078 52.310284,21.062057 52.310287)",2024-11-04 18:30:00.000000,9
7478666,"LINESTRING(20.970263 52.275146,20.97087 52.27548)",2024-11-04 18:45:00.000000,19
22953458,"LINESTRING(21.021414 52.286724,21.021662 52.28638)",2024-11-04 18:45:00.000000,4
6383989,"LINESTRING(20.939219 52.2504,20.938234 52.25002,20.937366 52.2497,20.93667 52.249477,20.936136 52.24933,20.935173 52.2491,20.934149 52.248905,20.933237 52.248775,20.932253 52.248665,20.928356 52.248222)",2024-11-04 19:30:00.000000,58
14696052,"LINESTRING(21.051153 52.304665,21.050287 52.304443,21.049852 52.304333,21.049429 52.304222)",2024-11-04 19:30:00.000000,46
21190462,"LINESTRING(20.966124 52.273598,20.966864 52.273247,20.967455 52.272984)",2024-11-04 19:45:00.000000,44
19336531,"LINESTRING(20.889605 52.241043,20.889368 52.240818,20.88898 52.240444,20.88841 52.239887,20.88785 52.239338,20.88701 52.238533,20.885942 52.237476)",2024-11-04 19:45:00.000000,66
22639062,"LINESTRING(20.999653 52.293186,20.999706 52.293064,20.999727 52.293,20.99974 52.292946,20.999754 52.292885,20.999763 52.292812,20.99977 52.292744,20.999765 52.292656,20.99976 52.29257,20.999746 52.292473,20.999725 52.29235,20.999529 52.2913)",2024-11-04 19:45:00.000000,43
