segmnet_id,wkt,time,avg_speed
17088110,"LINESTRING(20.98668 52.28297,20.987032 52.282993,20.987192 52.282993,20.98735 52.282986,20.987537 52.282967,20.98773 52.28294,20.987886 52.28291,20.988993 52.28268,20.989147 52.282654,20.98928 52.282646,20.98942 52.282642,20.989536 52.28265,20.989618 52.28266,20.989712 52.28268,20.989792 52.282707,20.989868 52.282738,20.989954 52.282776,20.99002 52.282825,20.990116 52.282906,20.99016 52.28296,20.990198 52.28303,20.990211 52.283077,20.990221 52.283134,20.990211 52.283226,20.99019 52.2833,20.990154 52.28335,20.990086 52.283436,20.990015 52.283512,20.989521 52.28389)",2024-11-24 07:45:00.000000,29
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-24 07:45:00.000000,57
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-24 08:00:00.000000,11
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-24 08:00:00.000000,38
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-24 08:15:00.000000,48
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-24 08:15:00.000000,32
21817462,"LINESTRING(21.01729 52.295303,21.016962 52.295246,21.016798 52.295227,21.016685 52.29522,21.016577 52.295223,21.016487 52.29524,21.016401 52.295254,21.016325 52.295277,21.016254 52.295307,21.016184 52.29534,21.016117 52.295383,21.016048 52.295437,21.015976 52.2955,21.01591 52.295563,21.014807 52.296707,21.014578 52.296986)",2024-11-24 07:00:00.000000,31
19354387,"LINESTRING(21.093727 52.307156,21.09448 52.30715,21.096031 52.30715)",2024-11-24 07:00:00.000000,35
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-24 07:30:00.000000,50
20558363,"LINESTRING(20.963404 52.27559,20.963434 52.27556,20.963469 52.27552)",2024-11-24 07:30:00.000000,5
17088106,"LINESTRING(20.985743 52.28325,20.985495 52.283024,20.985363 52.28293)",2024-11-24 07:30:00.000000,32
12116925,"LINESTRING(21.022247 52.285564,21.022402 52.285355,21.022785 52.284824,21.023397 52.283966)",2024-11-24 07:30:00.000000,30
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-24 07:30:00.000000,46
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-24 07:45:00.000000,43
23333177,"LINESTRING(20.897057 52.24402,20.897379 52.24408)",2024-11-24 07:45:00.000000,9
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-24 07:45:00.000000,14
25355952,"LINESTRING(21.02156 52.29561,21.021587 52.295616,21.021606 52.29562,21.021627 52.295624,21.02165 52.295628,21.021675 52.295635,21.021702 52.29564,21.021727 52.29564)",2024-11-24 07:45:00.000000,6
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-24 08:00:00.000000,50
16883728,"LINESTRING(20.988276 52.28396,20.989668 52.28462)",2024-11-24 08:00:00.000000,43
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-24 08:00:00.000000,47
22666936,"LINESTRING(21.059534 52.30672,21.059425 52.306698,21.05838 52.30648)",2024-11-24 08:00:00.000000,33
25753342,"LINESTRING(21.008944 52.298405,21.009413 52.298073,21.009583 52.29792,21.009706 52.297787,21.00982 52.297638,21.011572 52.29501,21.012281 52.293953,21.0128 52.29318,21.01308 52.29276,21.013151 52.292618,21.013685 52.291485,21.014091 52.290615,21.01417 52.290436,21.014423 52.289917,21.01474 52.289158,21.01477 52.289036,21.014702 52.289024,21.014544 52.288982,21.014366 52.288944)",2024-11-24 08:15:00.000000,18
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-24 08:15:00.000000,42
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-24 08:15:00.000000,43
22296729,"LINESTRING(20.949356 52.257557,20.9497 52.25814)",2024-11-24 07:45:00.000000,51
22545357,"LINESTRING(20.883837 52.240517,20.883461 52.24057)",2024-11-24 08:00:00.000000,30
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-24 06:45:00.000000,63
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-24 07:00:00.000000,50
9687980,"LINESTRING(20.899847 52.242306,20.898596 52.242393,20.89841 52.242405)",2024-11-24 07:00:00.000000,12
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-24 07:15:00.000000,31
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-24 07:30:00.000000,52
26390292,"LINESTRING(21.092663 52.307785,21.092749 52.307896,21.092775 52.307934,21.092943 52.308155,21.093077 52.308327,21.093307 52.30861,21.094343 52.30984)",2024-11-24 07:30:00.000000,44
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-24 07:30:00.000000,43
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-24 07:30:00.000000,43
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-24 07:30:00.000000,51
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-24 07:30:00.000000,16
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-24 07:30:00.000000,27
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-24 07:30:00.000000,37
23333177,"LINESTRING(20.897057 52.24402,20.897379 52.24408)",2024-11-24 07:30:00.000000,7
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-24 07:30:00.000000,32
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-24 07:45:00.000000,38
24752584,"LINESTRING(21.011984 52.29858,21.01194 52.298637,21.011627 52.299053,21.0116 52.299088)",2024-11-24 06:45:00.000000,2
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-24 06:45:00.000000,41
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-24 06:45:00.000000,52
21034246,"LINESTRING(20.958035 52.266106,20.95848 52.266495,20.95886 52.266834)",2024-11-24 07:00:00.000000,48
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-24 07:00:00.000000,50
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-24 07:00:00.000000,23
21087805,"LINESTRING(20.990568 52.28326,20.990223 52.283607,20.989979 52.283836)",2024-11-24 07:15:00.000000,33
26123909,"LINESTRING(21.033138 52.297348,21.033152 52.29744,21.033157 52.29751,21.033165 52.29759,21.033167 52.29764)",2024-11-24 07:15:00.000000,35
22215564,"LINESTRING(20.947792 52.25609,20.947933 52.256203,20.948427 52.256584)",2024-11-24 07:15:00.000000,54
22173599,"LINESTRING(20.898813 52.24936,20.898693 52.24935)",2024-11-24 07:15:00.000000,0
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-24 07:30:00.000000,56
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-24 07:30:00.000000,26
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-24 07:30:00.000000,42
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-24 07:45:00.000000,56
19121708,"LINESTRING(20.897982 52.239597,20.897097 52.239708,20.897022 52.23972,20.89697 52.239727,20.896868 52.239742,20.8968 52.239754)",2024-11-24 07:45:00.000000,21
25337270,"LINESTRING(20.984228 52.286945,20.985233 52.286354)",2024-11-24 07:45:00.000000,45
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-24 07:45:00.000000,47
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-24 07:45:00.000000,60
24075925,"LINESTRING(20.8968 52.239754,20.89681 52.239872,20.896814 52.239906,20.89683 52.24005)",2024-11-24 07:45:00.000000,30
20768134,"LINESTRING(20.956886 52.26082,20.957314 52.26066,20.957378 52.26063,20.95784 52.260456,20.958263 52.260284)",2024-11-24 07:45:00.000000,17
14690474,"LINESTRING(20.98486 52.282696,20.983232 52.281967)",2024-11-24 08:00:00.000000,41
24925453,"LINESTRING(20.86715 52.21934,20.866322 52.218636)",2024-11-24 08:00:00.000000,54
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-24 07:45:00.000000,54
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-24 07:45:00.000000,43
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-24 08:00:00.000000,50
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-24 08:00:00.000000,38
22202002,"LINESTRING(20.9472 52.25606,20.947046 52.25589)",2024-11-24 08:00:00.000000,72
22679151,"LINESTRING(21.00259 52.290134,21.003462 52.290413,21.004076 52.29061)",2024-11-24 08:00:00.000000,16
25733701,"LINESTRING(21.016134 52.294094,21.01639 52.293747,21.017508 52.292183,21.01767 52.291958)",2024-11-24 08:00:00.000000,37
25337218,"LINESTRING(20.987274 52.285255,20.98697 52.285454,20.98671 52.285618,20.986202 52.285923,20.985615 52.286278)",2024-11-24 08:15:00.000000,49
21087869,"LINESTRING(20.995693 52.27397,20.994812 52.275753)",2024-11-24 08:15:00.000000,49
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-24 08:15:00.000000,39
21087995,"LINESTRING(20.994812 52.275753,20.994429 52.276516)",2024-11-24 07:00:00.000000,44
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-24 07:00:00.000000,41
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-24 07:15:00.000000,52
14796057,"LINESTRING(20.89787 52.24718,20.897884 52.247326,20.897913 52.24757,20.897951 52.24782,20.89804 52.248318)",2024-11-24 07:45:00.000000,22
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-24 07:45:00.000000,47
2010540,"LINESTRING(20.888462 52.24012,20.888956 52.24008,20.889063 52.240074)",2024-11-24 07:45:00.000000,6
8793661,"LINESTRING(21.01073 52.280754,21.010063 52.28185,21.009697 52.28247,21.008493 52.284397)",2024-11-24 07:15:00.000000,33
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-24 07:15:00.000000,44
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-24 07:15:00.000000,25
14796057,"LINESTRING(20.89787 52.24718,20.897884 52.247326,20.897913 52.24757,20.897951 52.24782,20.89804 52.248318)",2024-11-24 07:15:00.000000,25
21816891,"LINESTRING(21.01629 52.29498,21.01527 52.29466)",2024-11-24 07:30:00.000000,57
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-24 07:30:00.000000,44
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-24 07:30:00.000000,50
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-24 07:30:00.000000,39
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-24 07:30:00.000000,42
22569116,"LINESTRING(21.014011 52.294937,21.01401 52.294956,21.01401 52.29499,21.014015 52.295025,21.014027 52.295067,21.014042 52.295097,21.014063 52.295128,21.014091 52.295166,21.014124 52.295197,21.014164 52.295227,21.01421 52.295258,21.014261 52.295288,21.014303 52.295307,21.014343 52.295322,21.014393 52.295338,21.014444 52.29535,21.014503 52.29536,21.014565 52.29537,21.014624 52.295372,21.014692 52.295376,21.014744 52.295372,21.014788 52.29537,21.014843 52.29536,21.014889 52.295353,21.014942 52.29534,21.014994 52.295326,21.015041 52.295307,21.015085 52.295288,21.015142 52.295258,21.015194 52.295223,21.01524 52.29519,21.01556 52.294888)",2024-11-24 07:30:00.000000,28
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-24 07:30:00.000000,24
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-24 07:30:00.000000,38
22296756,"LINESTRING(20.951828 52.25488,20.95222 52.25477,20.952707 52.25462,20.952894 52.25455,20.953045 52.254482,20.953188 52.254417,20.95332 52.25434,20.95351 52.25421,20.953638 52.254105,20.953846 52.253872,20.954008 52.25362,20.954212 52.25323)",2024-11-24 07:45:00.000000,39
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-24 07:45:00.000000,37
10942867,"LINESTRING(21.010012 52.292973,21.00692 52.29199)",2024-11-24 07:45:00.000000,46
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-24 07:45:00.000000,20
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-24 07:45:00.000000,41
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-24 07:45:00.000000,55
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-24 08:30:00.000000,54
24075925,"LINESTRING(20.8968 52.239754,20.89681 52.239872,20.896814 52.239906,20.89683 52.24005)",2024-11-24 08:30:00.000000,32
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-24 08:45:00.000000,53
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-24 07:45:00.000000,33
22843601,"LINESTRING(20.89515 52.23976,20.894594 52.239788)",2024-11-24 07:45:00.000000,47
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-24 07:45:00.000000,44
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-24 07:45:00.000000,53
21231118,"LINESTRING(21.00407 52.290295,21.004118 52.290337,21.004164 52.29037)",2024-11-24 08:00:00.000000,5
20768134,"LINESTRING(20.956886 52.26082,20.957314 52.26066,20.957378 52.26063,20.95784 52.260456,20.958263 52.260284)",2024-11-24 08:00:00.000000,42
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-24 08:15:00.000000,53
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-24 07:15:00.000000,8
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-24 07:15:00.000000,64
19368660,"LINESTRING(20.876078 52.22726,20.87453 52.22578,20.872145 52.223362,20.87174 52.22297)",2024-11-24 07:15:00.000000,40
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-24 07:15:00.000000,33
8793661,"LINESTRING(21.01073 52.280754,21.010063 52.28185,21.009697 52.28247,21.008493 52.284397)",2024-11-24 07:30:00.000000,34
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-24 07:45:00.000000,22
19354387,"LINESTRING(21.093727 52.307156,21.09448 52.30715,21.096031 52.30715)",2024-11-24 07:45:00.000000,37
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-24 07:45:00.000000,3
26390291,"LINESTRING(21.08482 52.30768,21.083565 52.307682)",2024-11-24 08:00:00.000000,40
22680771,"LINESTRING(21.004862 52.2913,21.00374 52.29094)",2024-11-24 08:00:00.000000,47
22639060,"LINESTRING(21.002287 52.291016,21.001348 52.29198)",2024-11-24 08:00:00.000000,38
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-24 08:00:00.000000,48
24094216,"LINESTRING(20.89676 52.23946,20.896782 52.239635,20.8968 52.239754)",2024-11-24 06:45:00.000000,26
22201999,"LINESTRING(20.948374 52.257126,20.949179 52.257957)",2024-11-24 06:45:00.000000,61
22639051,"LINESTRING(20.999626 52.293957,20.99926 52.29431)",2024-11-24 06:45:00.000000,42
7531723,"LINESTRING(20.973759 52.27725,20.973171 52.276947)",2024-11-24 06:45:00.000000,51
19332734,"LINESTRING(21.091492 52.307457,21.090502 52.307457)",2024-11-24 07:30:00.000000,58
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-24 07:30:00.000000,63
24529230,"LINESTRING(20.959938 52.267815,20.95951 52.267933,20.959194 52.268024,20.959053 52.268066)",2024-11-24 07:30:00.000000,16
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-24 07:30:00.000000,37
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-24 07:30:00.000000,25
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-24 07:45:00.000000,39
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-24 08:00:00.000000,46
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-24 08:00:00.000000,57
9365274,"LINESTRING(21.008493 52.284397,21.00807 52.285133)",2024-11-24 08:00:00.000000,8
22346324,"LINESTRING(21.001566 52.291927,21.001514 52.291977,21.00028 52.293137,21.000229 52.293186,21.000128 52.293293)",2024-11-24 06:30:00.000000,38
11929014,"LINESTRING(20.897596 52.245575,20.897682 52.246017,20.89775 52.24651,20.897764 52.2466)",2024-11-24 07:00:00.000000,28
22294480,"LINESTRING(20.94956 52.255505,20.951828 52.25488)",2024-11-24 07:15:00.000000,43
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-24 07:15:00.000000,50
19336080,"LINESTRING(20.885942 52.237476,20.884136 52.235706)",2024-11-24 07:45:00.000000,51
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-24 07:45:00.000000,49
8558709,"LINESTRING(20.955393 52.264053,20.957262 52.26579,20.958876 52.26726)",2024-11-24 07:45:00.000000,53
