vehicle_id;timestamp;time;speed;course;lat;lon
805cc271ca9f9884356106ab99723e73da21db5d404da363151450d0aeb3f01f;1713962756;24.04.2024 14:45;50;120;51.92591;15.54057
43fe9c7237e8e90348ac132f5f7da62f15bd652a1526f87302acd425f02696d1;1713962756;24.04.2024 14:45;36;114;51.93697;15.5122
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962757;24.04.2024 14:45;14;56;51.94007;15.46589
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962759;24.04.2024 14:45;46;120;51.92871;15.53295
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962760;24.04.2024 14:46;46;122;51.92933;15.53123
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962762;24.04.2024 14:46;7;316;51.93234;15.48424
146cec9b9bf1f365128b920a12fbd86b5cb53a5a04fb0641295e12c51d5c9fb5;1713962762;24.04.2024 14:46;3;356;51.93749;15.50158
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962765;24.04.2024 14:46;43;110;51.93354;15.52201
ec0123b4533ec9b055fc4d2d2b14b99e6eadb8c82c25722a5efc876076e5606d;1713962766;24.04.2024 14:46;43;260;51.93594;15.49874
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962767;24.04.2024 14:46;39;102;51.9399;15.4671
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962769;24.04.2024 14:46;21;120;51.92831;15.53408
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962770;24.04.2024 14:46;39;120;51.92872;15.53294
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962770;24.04.2024 14:46;54;236;51.93686;15.50963
146cec9b9bf1f365128b920a12fbd86b5cb53a5a04fb0641295e12c51d5c9fb5;1713962772;24.04.2024 14:46;10;94;51.93779;15.50171
805cc271ca9f9884356106ab99723e73da21db5d404da363151450d0aeb3f01f;1713962773;24.04.2024 14:46;21;122;51.92532;15.54217
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962775;24.04.2024 14:46;43;122;51.93306;15.52369
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962775;24.04.2024 14:46;3;316;51.93233;15.48425
ec0123b4533ec9b055fc4d2d2b14b99e6eadb8c82c25722a5efc876076e5606d;1713962776;24.04.2024 14:46;3;258;51.93585;15.49773
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962777;24.04.2024 14:46;46;102;51.9397;15.46846
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962780;24.04.2024 14:46;7;122;51.92838;15.53383
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962780;24.04.2024 14:46;61;240;51.93611;15.50761
23e3d91f48486c2b5d1b47bcde779cd510cf059f726a974c89625a0c3b5f81fc;1713962781;24.04.2024 14:46;7;72;51.93711;15.51071
805cc271ca9f9884356106ab99723e73da21db5d404da363151450d0aeb3f01f;1713962783;24.04.2024 14:46;25;158;51.92495;15.54271
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962785;24.04.2024 14:46;43;136;51.93227;15.52502
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962785;24.04.2024 14:46;14;318;51.9326;15.4839
562ea701d1c8fc7d72656014072c0c6edab101219994d2dfe86c19d779c4cab2;1713962786;24.04.2024 14:46;10;188;51.93621;15.5015
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962787;24.04.2024 14:46;54;102;51.9394;15.47047
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962788;24.04.2024 14:46;0;120;51.92818;15.53437
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962790;24.04.2024 14:46;68;262;51.93562;15.50481
23e3d91f48486c2b5d1b47bcde779cd510cf059f726a974c89625a0c3b5f81fc;1713962791;24.04.2024 14:46;25;348;51.93739;15.51118
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962794;24.04.2024 14:46;0;122;51.92837;15.53391
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962795;24.04.2024 14:46;21;132;51.93161;15.52604
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962795;24.04.2024 14:46;21;350;51.93296;15.48362
562ea701d1c8fc7d72656014072c0c6edab101219994d2dfe86c19d779c4cab2;1713962796;24.04.2024 14:46;54;110;51.93567;15.50261
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962797;24.04.2024 14:46;54;102;51.93909;15.47253
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962798;24.04.2024 14:46;14;120;51.92813;15.53455
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962800;24.04.2024 14:46;43;284;51.93576;15.50268
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962804;24.04.2024 14:46;32;118;51.92807;15.53469
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962805;24.04.2024 14:46;7;120;51.93133;15.52623
562ea701d1c8fc7d72656014072c0c6edab101219994d2dfe86c19d779c4cab2;1713962806;24.04.2024 14:46;25;92;51.93546;15.50443
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962807;24.04.2024 14:46;39;84;51.93907;15.4746
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962808;24.04.2024 14:46;50;120;51.92761;15.53595
ec0123b4533ec9b055fc4d2d2b14b99e6eadb8c82c25722a5efc876076e5606d;1713962813;24.04.2024 14:46;10;258;51.93584;15.49765
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713962813;24.04.2024 14:46;21;36;51.93227;15.50462
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962814;24.04.2024 14:46;46;120;51.92755;15.53615
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962815;24.04.2024 14:46;0;198;51.93288;15.48311
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962818;24.04.2024 14:46;54;120;51.92694;15.53786
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962824;24.04.2024 14:47;54;118;51.92691;15.53795
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962825;24.04.2024 14:47;0;122;51.93127;15.52634
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962825;24.04.2024 14:47;43;232;51.93239;15.48216
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962825;24.04.2024 14:47;10;84;51.9391;15.47512
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962828;24.04.2024 14:47;50;120;51.92628;15.53965
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962834;24.04.2024 14:47;46;116;51.92628;15.53969
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962835;24.04.2024 14:47;32;236;51.93174;15.48074
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962835;24.04.2024 14:47;36;86;51.93916;15.47624
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962838;24.04.2024 14:47;43;120;51.92563;15.54141
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962840;24.04.2024 14:47;0;128;51.93127;15.52638
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962844;24.04.2024 14:47;39;118;51.92577;15.54111
dddcd99bdb73907f1cd00eb646537bdd9902b2c02b41d90215694b0efa78dc03;1713962845;24.04.2024 14:47;21;232;51.93132;15.47984
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962845;24.04.2024 14:47;46;84;51.93923;15.4777
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962848;24.04.2024 14:47;21;134;51.92522;15.54249
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962849;24.04.2024 14:47;0;182;51.93899;15.47451
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962850;24.04.2024 14:47;0;128;51.93127;15.52638
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962851;24.04.2024 14:47;18;296;51.93592;15.50209
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962854;24.04.2024 14:47;25;124;51.92534;15.54222
43fe9c7237e8e90348ac132f5f7da62f15bd652a1526f87302acd425f02696d1;1713962854;24.04.2024 14:47;18;134;51.9362;15.5138
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962856;24.04.2024 14:47;0;84;51.93926;15.47882
ce8bda8656033e829e3494139608e55cadea2a33e2eedd08ccfe32383ffcc06e;1713962858;24.04.2024 14:47;21;84;51.92487;15.54311
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962861;24.04.2024 14:47;0;216;51.93896;15.47449
0c39b7dd76d68f28ad1120fe67ad1fbcb4dcb09352ba381a03248d32f32b4f48;1713962864;24.04.2024 14:47;18;158;51.92507;15.54266
43fe9c7237e8e90348ac132f5f7da62f15bd652a1526f87302acd425f02696d1;1713962864;24.04.2024 14:47;39;112;51.93595;15.51462
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962866;24.04.2024 14:47;18;86;51.93927;15.47908
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962866;24.04.2024 14:47;21;348;51.9362;15.50155
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962871;24.04.2024 14:47;0;216;51.93899;15.4745
43fe9c7237e8e90348ac132f5f7da62f15bd652a1526f87302acd425f02696d1;1713962874;24.04.2024 14:47;32;118;51.93548;15.5161
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962876;24.04.2024 14:47;46;86;51.93934;15.48053
17ce3bd08025c83fccee523a6bf6fbd209aebab5bdc388bde63dabd47d432a55;1713962876;24.04.2024 14:47;32;358;51.93701;15.50161
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962886;24.04.2024 14:48;46;88;51.93937;15.48235
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962889;24.04.2024 14:48;0;128;51.93126;15.52639
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713962896;24.04.2024 14:48;21;110;51.94314;15.49222
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962896;24.04.2024 14:48;50;90;51.93936;15.48444
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962897;24.04.2024 14:48;0;346;51.93899;15.47448
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962899;24.04.2024 14:48;10;132;51.93122;15.52642
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962899;24.04.2024 14:48;32;118;51.93492;15.51754
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713962906;24.04.2024 14:48;46;160;51.94241;15.49318
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962906;24.04.2024 14:48;61;88;51.93937;15.48655
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962909;24.04.2024 14:48;7;86;51.93106;15.52673
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962909;24.04.2024 14:48;54;116;51.93425;15.51947
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713962910;24.04.2024 14:48;43;66;51.93578;15.50693
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962914;24.04.2024 14:48;0;8;51.939;15.47453
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713962916;24.04.2024 14:48;43;176;51.94137;15.49346
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962916;24.04.2024 14:48;61;88;51.93937;15.48893
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962919;24.04.2024 14:48;32;128;51.93095;15.52723
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962919;24.04.2024 14:48;32;114;51.93375;15.52121
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713962920;24.04.2024 14:48;39;50;51.93639;15.50862
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962926;24.04.2024 14:48;46;80;51.9395;15.49099
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962928;24.04.2024 14:48;0;4;51.93902;15.47456
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962929;24.04.2024 14:48;50;122;51.93026;15.52873
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962929;24.04.2024 14:48;43;110;51.93349;15.52228
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713962930;24.04.2024 14:48;18;58;51.93677;15.50957
43fe9c7237e8e90348ac132f5f7da62f15bd652a1526f87302acd425f02696d1;1713962930;24.04.2024 14:48;21;120;51.93529;15.5166
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962936;24.04.2024 14:48;54;80;51.93972;15.49292
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962938;24.04.2024 14:48;0;4;51.93902;15.47454
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962939;24.04.2024 14:48;57;120;51.9295;15.53074
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962939;24.04.2024 14:48;46;130;51.93287;15.52412
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962943;24.04.2024 14:49;25;272;51.92524;15.54294
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962946;24.04.2024 14:49;43;74;51.93993;15.49455
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962949;24.04.2024 14:49;57;120;51.92874;15.53279
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962949;24.04.2024 14:49;54;134;51.93196;15.52551
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962953;24.04.2024 14:49;50;300;51.92558;15.54154
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713962954;24.04.2024 14:49;21;334;51.92966;15.49228
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713962956;24.04.2024 14:49;0;30;51.92829;15.53404
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962956;24.04.2024 14:49;54;86;51.94009;15.49654
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962958;24.04.2024 14:49;3;358;51.93903;15.47455
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962959;24.04.2024 14:49;46;116;51.92805;15.53469
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962959;24.04.2024 14:49;61;128;51.93089;15.52739
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962963;24.04.2024 14:49;54;300;51.92629;15.53963
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713962964;24.04.2024 14:49;36;324;51.93032;15.49161
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713962966;24.04.2024 14:49;28;98;51.93999;15.49842
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713962966;24.04.2024 14:49;3;124;51.9364;15.51328
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962969;24.04.2024 14:49;50;120;51.92744;15.53634
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962969;24.04.2024 14:49;64;120;51.92995;15.52961
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962970;24.04.2024 14:49;0;260;51.9391;15.4745
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713962973;24.04.2024 14:49;0;30;51.9283;15.53403
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962973;24.04.2024 14:49;50;300;51.92693;15.53789
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713962974;24.04.2024 14:49;36;300;51.93089;15.49064
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713962976;24.04.2024 14:49;7;312;51.93637;15.5134
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962979;24.04.2024 14:49;64;120;51.92664;15.53857
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962979;24.04.2024 14:49;61;120;51.9291;15.53184
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962980;24.04.2024 14:49;36;270;51.93906;15.47327
9a567b45524500cbf70323f9d14184d10dee6dff8ff703265726431b2676710a;1713962982;24.04.2024 14:49;39;54;51.93114;15.47964
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713962983;24.04.2024 14:49;43;116;51.92794;15.5351
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962983;24.04.2024 14:49;46;300;51.92757;15.53618
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713962984;24.04.2024 14:49;43;272;51.93116;15.48909
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713962985;24.04.2024 14:49;18;238;51.94015;15.49313
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713962987;24.04.2024 14:49;3;312;51.9364;15.51345
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962989;24.04.2024 14:49;50;120;51.92587;15.5407
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962989;24.04.2024 14:49;61;120;51.92834;15.53398
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713962990;24.04.2024 14:49;36;282;51.93924;15.47181
9a567b45524500cbf70323f9d14184d10dee6dff8ff703265726431b2676710a;1713962992;24.04.2024 14:49;46;54;51.9318;15.48109
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713962993;24.04.2024 14:49;54;120;51.92724;15.53704
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713962993;24.04.2024 14:49;54;300;51.92822;15.53441
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713962994;24.04.2024 14:49;28;274;51.93121;15.48758
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713962995;24.04.2024 14:49;50;250;51.93979;15.49167
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713962997;24.04.2024 14:49;10;148;51.93617;15.51383
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713962997;24.04.2024 14:49;3;58;51.93683;15.50969
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713962999;24.04.2024 14:49;7;120;51.92555;15.54157
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713962999;24.04.2024 14:49;64;120;51.9275;15.53628
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963000;24.04.2024 14:50;50;282;51.93951;15.46992
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713963003;24.04.2024 14:50;36;120;51.92663;15.53866
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713963003;24.04.2024 14:50;54;300;51.92892;15.53253
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713963004;24.04.2024 14:50;21;280;51.93127;15.48657
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713963005;24.04.2024 14:50;50;264;51.93954;15.48974
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713963007;24.04.2024 14:50;7;96;51.93594;15.51419
a10d5580f01dfedb3fb6b15326238da2413f6a61edb831665624e0c3dff63802;1713963007;24.04.2024 14:50;25;66;51.93706;15.51036
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713963009;24.04.2024 14:50;21;122;51.92532;15.54219
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713963009;24.04.2024 14:50;57;120;51.92671;15.53844
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963010;24.04.2024 14:50;43;284;51.93979;15.468
85ba4830baf7869e11ea8ebce4f0ca31847288ba7894d65a5a82c3b24605678a;1713963012;24.04.2024 14:50;7;100;51.93995;15.49876
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713963013;24.04.2024 14:50;36;120;51.92614;15.53994
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713963013;24.04.2024 14:50;54;300;51.92964;15.53057
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713963015;24.04.2024 14:50;43;268;51.93951;15.48767
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713963017;24.04.2024 14:50;36;300;51.93647;15.5134
b36b165132de20c3f8f252c1f2706dcc5a0c7bdaa1ebadd798af70381707b127;1713963019;24.04.2024 14:50;21;138;51.9249;15.54276
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713963019;24.04.2024 14:50;36;120;51.92607;15.54012
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963020;24.04.2024 14:50;36;296;51.94005;15.4663
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713963023;24.04.2024 14:50;28;120;51.92572;15.54112
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713963023;24.04.2024 14:50;57;304;51.93037;15.52867
d4f2fecea9b59d4c1f0bfc86bb7091ca7ce0c29bf4d56e241da90356a154e1c4;1713963024;24.04.2024 14:50;25;274;51.9253;15.54287
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713963027;24.04.2024 14:50;39;298;51.9371;15.51199
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713963029;24.04.2024 14:50;18;120;51.92574;15.54105
ca6e89bbb26f386855fc7310cfaebcc3af5aa1a3bcae5f5f6be0c43713cee18d;1713963029;24.04.2024 14:50;36;268;51.93949;15.48588
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963030;24.04.2024 14:50;28;266;51.9402;15.46523
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713963033;24.04.2024 14:50;10;120;51.92549;15.54175
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713963033;24.04.2024 14:50;50;310;51.93122;15.52688
d4f2fecea9b59d4c1f0bfc86bb7091ca7ce0c29bf4d56e241da90356a154e1c4;1713963034;24.04.2024 14:50;43;300;51.9256;15.54159
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713963037;24.04.2024 14:50;36;250;51.93716;15.51055
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713963039;24.04.2024 14:50;3;120;51.92562;15.54144
ca6e89bbb26f386855fc7310cfaebcc3af5aa1a3bcae5f5f6be0c43713cee18d;1713963039;24.04.2024 14:50;43;268;51.93948;15.48399
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963040;24.04.2024 14:50;54;282;51.94049;15.46336
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713963041;24.04.2024 14:50;21;300;51.93152;15.48551
64589a2d0cb433ef205ed7ddc8604887bd13c92513a73a0f6035b6db30fd73ea;1713963043;24.04.2024 14:50;3;120;51.92539;15.54203
b8dd90e6b51d003cd1c9033d5b3e86fcde1ff57114a65586fc5a609f85e92f97;1713963043;24.04.2024 14:50;57;316;51.93216;15.52533
d4f2fecea9b59d4c1f0bfc86bb7091ca7ce0c29bf4d56e241da90356a154e1c4;1713963044;24.04.2024 14:50;39;300;51.92607;15.54033
ffc9a641dcc15a255fe2a997bd9ab732cc2f23aa68bd1b03b72f9d2f88bbb42c;1713963046;24.04.2024 14:50;21;268;51.93949;15.4869
0038d650cf56ca5b18a8b2b5a925fa1a79ae7f0daadd32e1603e30f4a30843ee;1713963047;24.04.2024 14:50;54;236;51.93649;15.50883
042ff993fb1fea9fcdbf08014e04b0fe02dac5d5b1b69a425c4f883f3736b051;1713963049;24.04.2024 14:50;3;120;51.9255;15.54174
ca6e89bbb26f386855fc7310cfaebcc3af5aa1a3bcae5f5f6be0c43713cee18d;1713963049;24.04.2024 14:50;7;268;51.93947;15.48294
ec9c5493f399aa4020926dbe2fef1dc35064657c127257148706378675a8e62a;1713963050;24.04.2024 14:50;54;282;51.94083;15.4611
f1e833164241f9250c9da03028fb5f4b095287b396cb8da3df948c434106c4d6;1713963051;24.04.2024 14:50;36;318;51.93211;15.48451
