segmnet_id,wkt,time,avg_speed
13377753,"LINESTRING(21.019112 52.28933,21.019274 52.28938,21.01938 52.28941,21.019476 52.289436)",2024-11-13 13:30:00.000000,6
22689294,"LINESTRING(21.000496 52.289402,21.000576 52.289394,21.00066 52.28939,21.000746 52.289394,21.00083 52.2894,21.000912 52.289406,21.000984 52.28942,21.001055 52.28944,21.001127 52.28946,21.001202 52.289486,21.001286 52.28952,21.001366 52.289555,21.001455 52.2896,21.001532 52.28964,21.001795 52.289783,21.001978 52.289883)",2024-11-13 13:30:00.000000,26
25717563,"LINESTRING(20.952522 52.25483,20.951889 52.254997)",2024-11-13 13:30:00.000000,38
21705026,"LINESTRING(21.03263 52.299625,21.03293 52.2997)",2024-11-13 13:30:00.000000,61
18949207,"LINESTRING(21.041567 52.30325,21.04226 52.303364)",2024-11-13 13:30:00.000000,0
19138712,"LINESTRING(20.889797 52.240025,20.890295 52.239986)",2024-11-13 13:30:00.000000,27
21180439,"LINESTRING(20.999117 52.271954,20.998991 52.271904,20.998505 52.271786)",2024-11-13 13:30:00.000000,0
22189131,"LINESTRING(21.078781 52.306625,21.078766 52.306652,21.078743 52.306675,21.078709 52.306694)",2024-11-13 13:30:00.000000,14
23146031,"LINESTRING(20.894602 52.239677,20.894896 52.23966)",2024-11-13 13:30:00.000000,8
14689110,"LINESTRING(20.968739 52.27416,20.96907 52.27435,20.969875 52.274887)",2024-11-13 13:30:00.000000,16
22191308,"LINESTRING(21.079077 52.30644,21.078869 52.30654,21.07885 52.306557,21.07882 52.306576,21.078802 52.306587,21.07879 52.306606,21.078781 52.306625)",2024-11-13 13:30:00.000000,6
21087804,"LINESTRING(20.99087 52.282673,20.990747 52.28297,20.990667 52.283115,20.990568 52.28326)",2024-11-13 13:30:00.000000,31
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-13 07:15:00.000000,37
14690475,"LINESTRING(20.967756 52.272118,20.96764 52.272057,20.967443 52.271988,20.967281 52.271957,20.967125 52.271954,20.966978 52.27197,20.966852 52.271996,20.966732 52.272034,20.966656 52.27207,20.966578 52.272118,20.966515 52.272163,20.966465 52.27222,20.966421 52.27228,20.966387 52.272354,20.966383 52.272434,20.966396 52.272507,20.966417 52.272568,20.966448 52.272636,20.966497 52.272717,20.96662 52.272877)",2024-11-13 07:15:00.000000,21
21087643,"LINESTRING(20.997229 52.270973,20.997124 52.271156,20.997038 52.271313)",2024-11-13 07:15:00.000000,39
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-13 07:15:00.000000,50
20343800,"LINESTRING(21.024397 52.28659,21.023483 52.28634)",2024-11-13 07:15:00.000000,15
25588377,"LINESTRING(21.031017 52.300743,21.030834 52.300697,21.030739 52.300674,21.029856 52.30045)",2024-11-13 07:15:00.000000,21
19336077,"LINESTRING(20.887657 52.239475,20.887442 52.239265,20.88724 52.23904,20.886736 52.238472,20.88625 52.23791,20.885942 52.237476)",2024-11-13 07:15:00.000000,22
20768134,"LINESTRING(20.956886 52.26082,20.957314 52.26066,20.957378 52.26063,20.95784 52.260456,20.958263 52.260284)",2024-11-13 07:15:00.000000,15
25175428,"LINESTRING(20.988382 52.30254,20.98852 52.30261,20.988619 52.302643,20.98873 52.302666,20.98885 52.302673,20.988953 52.302666,20.989058 52.30265,20.98914 52.302624,20.989237 52.302574,20.989359 52.302464,20.991154 52.300785,20.991358 52.300594,20.991375 52.30056,20.991375 52.300526,20.991362 52.300488)",2024-11-13 07:15:00.000000,31
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-13 07:15:00.000000,25
24925489,"LINESTRING(20.9982 52.28871,20.998074 52.28866)",2024-11-13 07:15:00.000000,6
14914567,"LINESTRING(20.966553 52.274254,20.966436 52.274235,20.966291 52.27427,20.966143 52.274345,20.965954 52.274433,20.965784 52.274536,20.965351 52.27487,20.965174 52.275005,20.964844 52.27526,20.96461 52.27544,20.96456 52.27548,20.964457 52.275578)",2024-11-13 07:30:00.000000,0
16890541,"LINESTRING(20.990072 52.284916,20.991451 52.285545,20.992777 52.28616,20.994215 52.286835,20.99666 52.287945,20.997633 52.28836,20.998161 52.288567)",2024-11-13 14:45:00.000000,43
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-13 14:45:00.000000,47
25337271,"LINESTRING(20.986355 52.28568,20.986675 52.28547,20.987013 52.285244,20.98727 52.285072,20.987457 52.284943,20.98762 52.28483,20.987844 52.284668,20.988092 52.284485,20.988731 52.283993)",2024-11-13 14:45:00.000000,41
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-13 14:45:00.000000,10
24557144,"LINESTRING(20.95978 52.26736,20.960531 52.267185,20.961994 52.26684,20.962093 52.26682,20.962145 52.266808,20.962254 52.26678)",2024-11-13 14:45:00.000000,20
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-13 14:45:00.000000,18
21717645,"LINESTRING(20.99583 52.297047,20.996033 52.296856)",2024-11-13 14:45:00.000000,51
21452886,"LINESTRING(21.033148 52.29789,21.033163 52.29776,21.033167 52.29772,21.033167 52.29768,21.033167 52.29764)",2024-11-13 14:45:00.000000,10
21698145,"LINESTRING(21.03293 52.2997,21.036156 52.30052,21.038044 52.30099)",2024-11-13 15:00:00.000000,43
22214802,"LINESTRING(20.946455 52.254757,20.94657 52.254875,20.946756 52.255077,20.946924 52.255257)",2024-11-13 15:00:00.000000,8
20525886,"LINESTRING(20.964928 52.274445,20.964724 52.274597,20.9645 52.274776,20.964296 52.274952)",2024-11-13 15:00:00.000000,20
21543127,"LINESTRING(21.032951 52.296345,21.032928 52.296215,21.032883 52.295944,21.032854 52.29577)",2024-11-13 15:00:00.000000,19
24092764,"LINESTRING(20.897165 52.24312,20.897224 52.24341,20.897253 52.243538,20.897282 52.243652)",2024-11-13 15:00:00.000000,9
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-13 15:00:00.000000,40
5316422,"LINESTRING(20.958748 52.27508,20.958778 52.275185)",2024-11-13 15:00:00.000000,19
11217706,"LINESTRING(21.081976 52.3081,21.081974 52.30796,21.081972 52.30786)",2024-11-13 15:00:00.000000,1
24691652,"LINESTRING(21.012354 52.299206,21.0127 52.29872,21.012959 52.29832,21.01318 52.298016)",2024-11-13 09:30:00.000000,33
25339658,"LINESTRING(20.97677 52.29034,20.977343 52.29021,20.978025 52.29004)",2024-11-13 09:30:00.000000,27
26157224,"LINESTRING(21.056778 52.305172,21.056755 52.305256,21.056746 52.305325,21.05676 52.30535,21.056786 52.30537,21.056831 52.305386,21.058355 52.305798,21.058477 52.305824,21.059183 52.30599)",2024-11-13 09:30:00.000000,3
20526283,"LINESTRING(20.997263 52.271202,20.997313 52.271263,20.997353 52.271336,20.997358 52.271347,20.997414 52.271553)",2024-11-13 09:45:00.000000,5
25342610,"LINESTRING(20.959562 52.28134,20.959236 52.281227,20.95888 52.2811,20.95877 52.281063,20.958735 52.28105,20.95869 52.281036,20.958637 52.281017,20.958557 52.280987)",2024-11-13 09:45:00.000000,5
25021686,"LINESTRING(21.02818 52.299793,21.028347 52.300014,21.028423 52.300114,21.028482 52.300186,21.028532 52.300255)",2024-11-13 10:00:00.000000,1
21087804,"LINESTRING(20.99087 52.282673,20.990747 52.28297,20.990667 52.283115,20.990568 52.28326)",2024-11-13 05:00:00.000000,50
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-13 05:15:00.000000,50
21087651,"LINESTRING(20.9971 52.270912,20.99717 52.270805,20.997252 52.270683,20.997355 52.270546,20.99746 52.27042,20.997532 52.270344,20.997633 52.27024,20.997747 52.270138,20.997856 52.270042,20.997957 52.269962,20.99811 52.269855,20.998291 52.269726,20.99848 52.2696,20.998829 52.26939,20.999645 52.268898,21.000675 52.268253)",2024-11-13 05:15:00.000000,41
22101478,"LINESTRING(21.035648 52.296505,21.034082 52.29664)",2024-11-13 05:15:00.000000,26
19332729,"LINESTRING(21.062801 52.30707,21.061604 52.306904,21.06004 52.30663,21.059185 52.306458,21.058308 52.306267,21.057165 52.305996,21.055943 52.305687,21.051895 52.304665,21.051472 52.304554)",2024-11-13 05:30:00.000000,48
20540913,"LINESTRING(20.960016 52.27562,20.961111 52.275505)",2024-11-13 13:15:00.000000,14
20195071,"LINESTRING(21.021454 52.285347,21.021603 52.285126,21.021585 52.28509)",2024-11-13 13:15:00.000000,1
21087649,"LINESTRING(20.989796 52.283066,20.989853 52.283012,20.990269 52.28261,20.99074 52.282158)",2024-11-13 13:15:00.000000,45
22641267,"LINESTRING(21.000177 52.289047,21.000845 52.289227)",2024-11-13 13:15:00.000000,29
23849705,"LINESTRING(20.889189 52.240067,20.88932 52.24019)",2024-11-13 13:15:00.000000,6
14688970,"LINESTRING(20.955393 52.264053,20.956247 52.26468,20.95671 52.26503,20.957079 52.265293)",2024-11-13 13:15:00.000000,36
24672736,"LINESTRING(21.014393 52.297985,21.014326 52.298073,21.014095 52.298367,21.013908 52.298603,21.013828 52.29869)",2024-11-13 13:15:00.000000,7
6187129,"LINESTRING(20.96154 52.259087,20.96134 52.259163)",2024-11-13 13:15:00.000000,20
26240981,"LINESTRING(20.948114 52.26379,20.948612 52.263657,20.949104 52.263527,20.949114 52.263523)",2024-11-13 13:15:00.000000,15
20771005,"LINESTRING(21.076414 52.30708,21.077726 52.307083)",2024-11-13 13:30:00.000000,32
16883726,"LINESTRING(20.986664 52.283222,20.988276 52.28396)",2024-11-13 14:45:00.000000,41
25390546,"LINESTRING(20.86326 52.216152,20.863213 52.21615)",2024-11-13 14:45:00.000000,5
19354387,"LINESTRING(21.093727 52.307156,21.09448 52.30715,21.096031 52.30715)",2024-11-13 14:45:00.000000,34
2010540,"LINESTRING(20.888462 52.24012,20.888956 52.24008,20.889063 52.240074)",2024-11-13 14:45:00.000000,12
25168089,"LINESTRING(20.991362 52.300488,20.991375 52.300526,20.991375 52.30056,20.991358 52.300594,20.991154 52.300785,20.989359 52.302464,20.989237 52.302574,20.98914 52.302624,20.989058 52.30265,20.988953 52.302666,20.98885 52.302673,20.98873 52.302666,20.988619 52.302643,20.98852 52.30261,20.988382 52.30254)",2024-11-13 14:45:00.000000,23
21034400,"LINESTRING(20.961145 52.269707,20.959538 52.268467)",2024-11-13 15:00:00.000000,18
24925465,"LINESTRING(20.952269 52.261013,20.953226 52.26196)",2024-11-13 15:00:00.000000,8
22642116,"LINESTRING(21.02116 52.29607,21.021626 52.29622,21.022041 52.296352,21.022194 52.296402)",2024-11-13 07:15:00.000000,42
21828194,"LINESTRING(21.019405 52.295494,21.02116 52.29607)",2024-11-13 07:15:00.000000,46
16866607,"LINESTRING(20.868217 52.224277,20.86864 52.224197,20.869053 52.224117,20.869291 52.22406,20.869514 52.223995,20.869898 52.223877,20.871052 52.22346)",2024-11-13 07:15:00.000000,39
25390546,"LINESTRING(20.86326 52.216152,20.863213 52.21615)",2024-11-13 07:15:00.000000,1
22901947,"LINESTRING(20.87174 52.22297,20.868765 52.220207,20.868626 52.220085,20.868578 52.220028)",2024-11-13 07:15:00.000000,26
18901132,"LINESTRING(20.909334 52.24585,20.908195 52.245678,20.907133 52.245518,20.906591 52.24544,20.906343 52.245407,20.904856 52.245216,20.9031 52.24505,20.902136 52.244984,20.900974 52.244915,20.899828 52.24491,20.898764 52.244884)",2024-11-13 07:15:00.000000,0
24925473,"LINESTRING(20.987402 52.283768,20.986782 52.283485)",2024-11-13 07:30:00.000000,8
22346316,"LINESTRING(21.001305 52.29184,21.00151 52.291634,21.001545 52.2916,21.002401 52.290707)",2024-11-13 09:30:00.000000,32
24209937,"LINESTRING(20.959053 52.268066,20.958893 52.26811,20.958809 52.26813,20.958431 52.268208,20.95776 52.268353)",2024-11-13 09:30:00.000000,18
21036126,"LINESTRING(20.957733 52.26684,20.956833 52.266052)",2024-11-13 09:30:00.000000,34
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-13 09:30:00.000000,15
16823324,"LINESTRING(20.995981 52.296314,20.996092 52.296227,20.99653 52.295834)",2024-11-13 09:30:00.000000,25
25616535,"LINESTRING(20.88616 52.24029,20.886028 52.2403,20.88591 52.24031)",2024-11-13 09:30:00.000000,8
20558363,"LINESTRING(20.963404 52.27559,20.963434 52.27556,20.963469 52.27552)",2024-11-13 09:30:00.000000,17
20549214,"LINESTRING(20.95886 52.280422,20.959095 52.280167,20.959908 52.279305,20.959951 52.279255,20.96016 52.27902)",2024-11-13 09:45:00.000000,26
24529121,"LINESTRING(20.956997 52.268497,20.957237 52.26839,20.957453 52.26827,20.957586 52.268196,20.958069 52.26788,20.958326 52.26777,20.958403 52.267742,20.958467 52.267727,20.958649 52.267673)",2024-11-13 09:45:00.000000,11
24163772,"LINESTRING(21.019476 52.289436,21.020056 52.288628)",2024-11-13 09:45:00.000000,19
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-13 09:45:00.000000,49
21716560,"LINESTRING(20.994535 52.298492,20.994225 52.298786)",2024-11-13 07:00:00.000000,43
7458072,"LINESTRING(20.968794 52.274536,20.96821 52.274197,20.966566 52.27319)",2024-11-13 07:00:00.000000,34
20905350,"LINESTRING(20.990011 52.285084,20.989786 52.285,20.98961 52.284927,20.98951 52.28489,20.989418 52.284866,20.989351 52.284855,20.989235 52.284843,20.989134 52.284843,20.989054 52.284847,20.988972 52.28486,20.98889 52.28487,20.98881 52.28489,20.988724 52.284916,20.988651 52.284946,20.98857 52.28499,20.988491 52.285038,20.988417 52.285084,20.988277 52.285183,20.988096 52.28531,20.987997 52.285366,20.987902 52.28542,20.987799 52.285477,20.987709 52.28552)",2024-11-13 07:00:00.000000,21
22187993,"LINESTRING(21.078606 52.30794,21.078596 52.30699)",2024-11-13 07:00:00.000000,14
22666936,"LINESTRING(21.059534 52.30672,21.059425 52.306698,21.05838 52.30648)",2024-11-13 07:00:00.000000,37
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-13 07:00:00.000000,34
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-13 07:00:00.000000,10
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-13 07:00:00.000000,17
20773713,"LINESTRING(21.06193 52.307087,21.061789 52.307064,21.061043 52.306946)",2024-11-13 07:00:00.000000,22
25616535,"LINESTRING(20.88616 52.24029,20.886028 52.2403,20.88591 52.24031)",2024-11-13 07:00:00.000000,19
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-13 07:00:00.000000,34
13672752,"LINESTRING(20.964523 52.274548,20.964819 52.27434,20.965246 52.274055,20.965445 52.27394)",2024-11-13 07:15:00.000000,32
11599194,"LINESTRING(20.891464 52.240543,20.891235 52.240562)",2024-11-13 14:30:00.000000,0
24529123,"LINESTRING(20.964184 52.26652,20.962584 52.26697,20.962515 52.26699,20.962284 52.267056)",2024-11-13 14:45:00.000000,12
21034244,"LINESTRING(20.95457 52.262836,20.955017 52.2633,20.955418 52.26371,20.955717 52.264015,20.956367 52.264637,20.957079 52.265293)",2024-11-13 14:45:00.000000,29
20648724,"LINESTRING(20.94245 52.262123,20.94359 52.262676,20.943876 52.262825,20.9441 52.262966,20.944305 52.26311,20.944637 52.263412,20.944777 52.263573,20.94492 52.26376,20.945122 52.26403)",2024-11-13 14:45:00.000000,26
24827497,"LINESTRING(20.897013 52.243725,20.897 52.24361,20.89695 52.243195,20.896902 52.242897,20.896778 52.242195,20.89677 52.24215,20.896765 52.242115,20.89675 52.242027,20.896742 52.24199)",2024-11-13 14:45:00.000000,16
9209979,"LINESTRING(20.895649 52.23957,20.895761 52.239555)",2024-11-13 14:45:00.000000,10
25384087,"LINESTRING(20.864294 52.216106,20.86475 52.216137,20.864862 52.21614)",2024-11-13 14:45:00.000000,17
25175428,"LINESTRING(20.988382 52.30254,20.98852 52.30261,20.988619 52.302643,20.98873 52.302666,20.98885 52.302673,20.988953 52.302666,20.989058 52.30265,20.98914 52.302624,20.989237 52.302574,20.989359 52.302464,20.991154 52.300785,20.991358 52.300594,20.991375 52.30056,20.991375 52.300526,20.991362 52.300488)",2024-11-13 07:00:00.000000,33
21487613,"LINESTRING(20.968464 52.272034,20.96867 52.27209,20.968725 52.27211,20.96875 52.272114,20.968773 52.272118,20.968813 52.272114,20.968884 52.272102)",2024-11-13 09:30:00.000000,1
22703691,"LINESTRING(20.911476 52.246635,20.911343 52.246613,20.911282 52.246605,20.911205 52.2466,20.910969 52.246582)",2024-11-13 09:30:00.000000,16
23333182,"LINESTRING(20.894045 52.243202,20.894316 52.243298,20.894547 52.243378,20.894703 52.243427,20.895002 52.243523,20.895208 52.243587,20.89544 52.243656)",2024-11-13 09:45:00.000000,35
18179705,"LINESTRING(20.897472 52.244587,20.897507 52.24476,20.897549 52.24498)",2024-11-13 08:45:00.000000,10
25346771,"LINESTRING(21.018047 52.29143,21.01807 52.2914,21.0181 52.291355,21.018263 52.291134)",2024-11-13 08:45:00.000000,22
8555658,"LINESTRING(20.963589 52.271297,20.962254 52.270306,20.961586 52.26979,20.960962 52.269283,20.96033 52.268772,20.959698 52.268234)",2024-11-13 06:00:00.000000,41
22664204,"LINESTRING(20.998608 52.29439,20.99864 52.29435,20.998663 52.294315,20.99868 52.29428,20.998697 52.294243,20.998724 52.294193,20.99876 52.294144,20.9988 52.294098,20.999249 52.293667,20.999405 52.293518)",2024-11-13 06:00:00.000000,30
25337319,"LINESTRING(20.973783 52.291935,20.9729 52.2923,20.97156 52.29285)",2024-11-13 06:00:00.000000,45
8793658,"LINESTRING(21.008345 52.28426,21.00947 52.2824,21.009663 52.282074,21.010612 52.28053)",2024-11-13 06:00:00.000000,30
26108334,"LINESTRING(20.97291 52.271545,20.973402 52.27133,20.973595 52.271206,20.973639 52.271175,20.973665 52.271156,20.973978 52.27091)",2024-11-13 06:00:00.000000,21
24691660,"LINESTRING(21.010965 52.30114,21.011143 52.30088,21.01139 52.30052,21.011423 52.300476,21.011454 52.30043,21.011545 52.300297)",2024-11-13 06:00:00.000000,19
21087641,"LINESTRING(20.991526 52.281487,20.991337 52.281864,20.991116 52.28223,20.990917 52.28259,20.99087 52.282673)",2024-11-13 06:00:00.000000,38
23177106,"LINESTRING(20.961588 52.27545,20.962011 52.275406,20.962666 52.27533)",2024-11-13 13:45:00.000000,25
22665632,"LINESTRING(21.051601 52.305183,21.051664 52.305187,21.051739 52.305187,21.051868 52.305187)",2024-11-13 13:45:00.000000,6
24094217,"LINESTRING(20.896267 52.239487,20.89641 52.239468,20.89653 52.23946,20.896578 52.239456,20.896673 52.239452,20.89676 52.23946)",2024-11-13 13:45:00.000000,15
22639064,"LINESTRING(20.99917 52.28988,20.999138 52.289814,20.9991 52.28974)",2024-11-13 13:45:00.000000,36
20766213,"LINESTRING(21.083815 52.307102,21.08421 52.307125)",2024-11-13 13:45:00.000000,39
19336836,"LINESTRING(21.099972 52.307453,21.094875 52.307453,21.093021 52.307457)",2024-11-13 14:00:00.000000,49
8049330,"LINESTRING(20.97208 52.276363,20.971779 52.2762)",2024-11-13 14:00:00.000000,28
16889971,"LINESTRING(20.985037 52.282562,20.986097 52.28306)",2024-11-13 14:00:00.000000,41
8782525,"LINESTRING(20.996874 52.272556,20.996765 52.272545,20.996506 52.272545)",2024-11-13 14:00:00.000000,26
24992635,"LINESTRING(21.028532 52.300255,21.028482 52.300186,21.028423 52.300114,21.028347 52.300014,21.02818 52.299793)",2024-11-13 13:30:00.000000,4
26192217,"LINESTRING(21.059982 52.30457,21.060013 52.30464,21.060043 52.304714,21.060072 52.30477,21.060091 52.304806,21.06011 52.304832,21.060123 52.30485,21.060137 52.304867,21.06015 52.304882,21.060183 52.30491)",2024-11-13 13:30:00.000000,14
26240981,"LINESTRING(20.948114 52.26379,20.948612 52.263657,20.949104 52.263527,20.949114 52.263523)",2024-11-13 13:30:00.000000,22
